sexe;preusuel;annais;nombre
2;MÉLISSA;1956;3
2;MÉLISSA;1957;3
2;MÉLISSA;1959;3
2;MÉLISSA;1961;3
2;MÉLISSA;1962;3
2;MÉLISSA;1964;7
2;MÉLISSA;1965;8
2;MÉLISSA;1966;3
2;MÉLISSA;1967;4
2;MÉLISSA;1968;5
2;MÉLISSA;1969;7
2;MÉLISSA;1970;3
2;MÉLISSA;1971;14
2;MÉLISSA;1972;27
2;MÉLISSA;1973;35
2;MÉLISSA;1974;50
2;MÉLISSA;1975;27
2;MÉLISSA;1976;105
2;MÉLISSA;1977;243
2;MÉLISSA;1978;297
2;MÉLISSA;1979;185
2;MÉLISSA;1980;335
2;MÉLISSA;1981;357
2;MÉLISSA;1982;335
2;MÉLISSA;1983;339
2;MÉLISSA;1984;648
2;MÉLISSA;1985;2003
2;MÉLISSA;1986;1684
2;MÉLISSA;1987;1685
2;MÉLISSA;1988;1980
2;MÉLISSA;1989;2318
2;MÉLISSA;1990;3193
2;MÉLISSA;1991;3222
2;MÉLISSA;1992;2808
2;MÉLISSA;1993;2642
2;MÉLISSA;1994;2750
2;MÉLISSA;1995;2697
2;MÉLISSA;1996;2839
2;MÉLISSA;1997;3030
2;MÉLISSA;1998;3012
2;MÉLISSA;1999;2447
2;MÉLISSA;2000;2274
2;MÉLISSA;2001;2182
2;MÉLISSA;2002;2052
2;MÉLISSA;2003;1738
2;MÉLISSA;2004;1723
2;MÉLISSA;2005;1578
2;MÉLISSA;2006;1500
2;MÉLISSA;2007;1602
2;MÉLISSA;2008;1630
2;MÉLISSA;2009;1435
2;MÉLISSA;2010;844
2;MÉLISSA;2011;643
2;MÉLISSA;2012;791
2;MÉLISSA;2013;717
2;MÉLISSA;2014;639
2;MÉLISSA;2015;491
2;MÉLISSA;2016;402
2;MÉLISSA;2017;380
2;MÉLISSA;2018;346
2;MÉLISSA;2019;339
2;MÉLISSA;2020;276
2;MÉLISSA;2021;214
2;MÉLISSA;2022;178
2;MÉLISSA;XXXX;7
