sexe;preusuel;annais;nombre
1;RIDOUANE;1977;5
1;RIDOUANE;1979;5
1;RIDOUANE;1980;4
1;RIDOUANE;1981;8
1;RIDOUANE;1982;8
1;RIDOUANE;1983;5
1;RIDOUANE;1984;9
1;RIDOUANE;1985;8
1;RIDOUANE;1986;3
1;RIDOUANE;1987;9
1;RIDOUANE;1988;3
1;RIDOUANE;1989;5
1;RIDOUANE;1990;4
1;RIDOUANE;1991;4
1;RIDOUANE;1992;4
1;RIDOUANE;1993;5
1;RIDOUANE;1995;4
1;RIDOUANE;1996;3
1;RIDOUANE;1997;3
1;RIDOUANE;1998;3
1;RIDOUANE;1999;4
1;RIDOUANE;2000;5
1;RIDOUANE;2001;5
1;RIDOUANE;2002;6
1;RIDOUANE;2003;4
1;RIDOUANE;2005;6
1;RIDOUANE;2006;5
1;RIDOUANE;2008;3
1;RIDOUANE;2012;4
1;RIDOUANE;2015;3
1;RIDOUANE;2020;4
1;RIDOUANE;XXXX;28
