sexe;preusuel;annais;nombre
2;TIGUIDANKE;1987;3
2;TIGUIDANKE;1990;3
2;TIGUIDANKE;1991;3
2;TIGUIDANKE;1992;3
2;TIGUIDANKE;1993;7
2;TIGUIDANKE;1994;9
2;TIGUIDANKE;1995;3
2;TIGUIDANKE;1996;6
2;TIGUIDANKE;1998;3
2;TIGUIDANKE;2000;11
2;TIGUIDANKE;2001;10
2;TIGUIDANKE;2002;9
2;TIGUIDANKE;2003;14
2;TIGUIDANKE;2004;8
2;TIGUIDANKE;2005;17
2;TIGUIDANKE;2006;6
2;TIGUIDANKE;2007;14
2;TIGUIDANKE;2008;8
2;TIGUIDANKE;2009;11
2;TIGUIDANKE;2010;6
2;TIGUIDANKE;2011;6
2;TIGUIDANKE;2012;7
2;TIGUIDANKE;2013;5
2;TIGUIDANKE;2014;9
2;TIGUIDANKE;2015;13
2;TIGUIDANKE;2016;4
2;TIGUIDANKE;2017;3
2;TIGUIDANKE;2018;5
2;TIGUIDANKE;2019;16
2;TIGUIDANKE;2020;10
2;TIGUIDANKE;2021;14
2;TIGUIDANKE;2022;22
2;TIGUIDANKE;XXXX;9
