sexe;preusuel;annais;nombre
2;NELLY;1900;155
2;NELLY;1901;163
2;NELLY;1902;152
2;NELLY;1903;209
2;NELLY;1904;181
2;NELLY;1905;165
2;NELLY;1906;196
2;NELLY;1907;194
2;NELLY;1908;219
2;NELLY;1909;197
2;NELLY;1910;227
2;NELLY;1911;215
2;NELLY;1912;266
2;NELLY;1913;265
2;NELLY;1914;258
2;NELLY;1915;176
2;NELLY;1916;148
2;NELLY;1917;160
2;NELLY;1918;203
2;NELLY;1919;264
2;NELLY;1920;404
2;NELLY;1921;452
2;NELLY;1922;391
2;NELLY;1923;388
2;NELLY;1924;440
2;NELLY;1925;404
2;NELLY;1926;430
2;NELLY;1927;445
2;NELLY;1928;430
2;NELLY;1929;466
2;NELLY;1930;492
2;NELLY;1931;425
2;NELLY;1932;457
2;NELLY;1933;440
2;NELLY;1934;472
2;NELLY;1935;463
2;NELLY;1936;455
2;NELLY;1937;480
2;NELLY;1938;528
2;NELLY;1939;517
2;NELLY;1940;521
2;NELLY;1941;530
2;NELLY;1942;589
2;NELLY;1943;697
2;NELLY;1944;738
2;NELLY;1945;830
2;NELLY;1946;1248
2;NELLY;1947;1334
2;NELLY;1948;1345
2;NELLY;1949;1408
2;NELLY;1950;1332
2;NELLY;1951;1246
2;NELLY;1952;1250
2;NELLY;1953;1487
2;NELLY;1954;1430
2;NELLY;1955;1419
2;NELLY;1956;1479
2;NELLY;1957;1466
2;NELLY;1958;1520
2;NELLY;1959;1569
2;NELLY;1960;1522
2;NELLY;1961;1461
2;NELLY;1962;1292
2;NELLY;1963;1280
2;NELLY;1964;1263
2;NELLY;1965;1176
2;NELLY;1966;1223
2;NELLY;1967;1090
2;NELLY;1968;1138
2;NELLY;1969;1092
2;NELLY;1970;965
2;NELLY;1971;964
2;NELLY;1972;901
2;NELLY;1973;930
2;NELLY;1974;823
2;NELLY;1975;713
2;NELLY;1976;764
2;NELLY;1977;860
2;NELLY;1978;854
2;NELLY;1979;1008
2;NELLY;1980;1124
2;NELLY;1981;1096
2;NELLY;1982;1119
2;NELLY;1983;868
2;NELLY;1984;986
2;NELLY;1985;774
2;NELLY;1986;665
2;NELLY;1987;493
2;NELLY;1988;495
2;NELLY;1989;431
2;NELLY;1990;388
2;NELLY;1991;355
2;NELLY;1992;286
2;NELLY;1993;214
2;NELLY;1994;230
2;NELLY;1995;189
2;NELLY;1996;201
2;NELLY;1997;146
2;NELLY;1998;143
2;NELLY;1999;137
2;NELLY;2000;108
2;NELLY;2001;111
2;NELLY;2002;118
2;NELLY;2003;126
2;NELLY;2004;114
2;NELLY;2005;100
2;NELLY;2006;98
2;NELLY;2007;122
2;NELLY;2008;112
2;NELLY;2009;104
2;NELLY;2010;105
2;NELLY;2011;104
2;NELLY;2012;107
2;NELLY;2013;106
2;NELLY;2014;99
2;NELLY;2015;85
2;NELLY;2016;76
2;NELLY;2017;68
2;NELLY;2018;73
2;NELLY;2019;70
2;NELLY;2020;71
2;NELLY;2021;70
2;NELLY;2022;84
