sexe;preusuel;annais;nombre
2;ROSETTE;1900;3
2;ROSETTE;1901;8
2;ROSETTE;1902;10
2;ROSETTE;1903;14
2;ROSETTE;1904;7
2;ROSETTE;1905;13
2;ROSETTE;1906;11
2;ROSETTE;1907;15
2;ROSETTE;1908;19
2;ROSETTE;1909;21
2;ROSETTE;1910;20
2;ROSETTE;1911;24
2;ROSETTE;1912;28
2;ROSETTE;1913;26
2;ROSETTE;1914;30
2;ROSETTE;1915;27
2;ROSETTE;1916;23
2;ROSETTE;1917;27
2;ROSETTE;1918;22
2;ROSETTE;1919;39
2;ROSETTE;1920;74
2;ROSETTE;1921;68
2;ROSETTE;1922;77
2;ROSETTE;1923;91
2;ROSETTE;1924;102
2;ROSETTE;1925;121
2;ROSETTE;1926;130
2;ROSETTE;1927;106
2;ROSETTE;1928;129
2;ROSETTE;1929;145
2;ROSETTE;1930;152
2;ROSETTE;1931;152
2;ROSETTE;1932;159
2;ROSETTE;1933;165
2;ROSETTE;1934;169
2;ROSETTE;1935;140
2;ROSETTE;1936;146
2;ROSETTE;1937;147
2;ROSETTE;1938;141
2;ROSETTE;1939;129
2;ROSETTE;1940;119
2;ROSETTE;1941;113
2;ROSETTE;1942;114
2;ROSETTE;1943;119
2;ROSETTE;1944;115
2;ROSETTE;1945;109
2;ROSETTE;1946;151
2;ROSETTE;1947;152
2;ROSETTE;1948;143
2;ROSETTE;1949;122
2;ROSETTE;1950;109
2;ROSETTE;1951;100
2;ROSETTE;1952;96
2;ROSETTE;1953;89
2;ROSETTE;1954;84
2;ROSETTE;1955;66
2;ROSETTE;1956;89
2;ROSETTE;1957;68
2;ROSETTE;1958;55
2;ROSETTE;1959;79
2;ROSETTE;1960;74
2;ROSETTE;1961;71
2;ROSETTE;1962;65
2;ROSETTE;1963;72
2;ROSETTE;1964;48
2;ROSETTE;1965;57
2;ROSETTE;1966;49
2;ROSETTE;1967;53
2;ROSETTE;1968;45
2;ROSETTE;1969;35
2;ROSETTE;1970;40
2;ROSETTE;1971;22
2;ROSETTE;1972;23
2;ROSETTE;1973;13
2;ROSETTE;1974;17
2;ROSETTE;1975;7
2;ROSETTE;1976;16
2;ROSETTE;1977;7
2;ROSETTE;1978;11
2;ROSETTE;1979;7
2;ROSETTE;1980;6
2;ROSETTE;1981;5
2;ROSETTE;1983;11
2;ROSETTE;1984;6
2;ROSETTE;1985;4
2;ROSETTE;1987;9
2;ROSETTE;1988;3
2;ROSETTE;1990;4
2;ROSETTE;1991;3
2;ROSETTE;1994;4
2;ROSETTE;1995;5
2;ROSETTE;2002;3
2;ROSETTE;XXXX;30
