sexe;preusuel;annais;nombre
2;ANISSIA;1982;3
2;ANISSIA;1986;5
2;ANISSIA;1987;4
2;ANISSIA;1988;5
2;ANISSIA;1989;3
2;ANISSIA;1990;5
2;ANISSIA;1991;7
2;ANISSIA;1992;7
2;ANISSIA;1993;4
2;ANISSIA;1995;7
2;ANISSIA;1996;10
2;ANISSIA;1997;8
2;ANISSIA;1998;10
2;ANISSIA;1999;4
2;ANISSIA;2000;9
2;ANISSIA;2001;4
2;ANISSIA;2002;5
2;ANISSIA;2003;4
2;ANISSIA;2004;14
2;ANISSIA;2005;12
2;ANISSIA;2006;6
2;ANISSIA;2007;18
2;ANISSIA;2008;6
2;ANISSIA;2009;4
2;ANISSIA;2010;11
2;ANISSIA;2011;8
2;ANISSIA;2012;10
2;ANISSIA;2013;3
2;ANISSIA;2014;10
2;ANISSIA;2015;5
2;ANISSIA;2016;11
2;ANISSIA;2017;3
2;ANISSIA;2018;3
2;ANISSIA;2019;3
2;ANISSIA;2020;4
2;ANISSIA;2021;6
2;ANISSIA;XXXX;13
