sexe;preusuel;annais;nombre
1;DAVE;1968;4
1;DAVE;1969;6
1;DAVE;1971;3
1;DAVE;1972;5
1;DAVE;1973;11
1;DAVE;1974;24
1;DAVE;1975;92
1;DAVE;1976;111
1;DAVE;1977;104
1;DAVE;1978;70
1;DAVE;1979;51
1;DAVE;1980;33
1;DAVE;1981;41
1;DAVE;1982;18
1;DAVE;1983;17
1;DAVE;1984;18
1;DAVE;1985;20
1;DAVE;1986;28
1;DAVE;1987;18
1;DAVE;1988;10
1;DAVE;1989;21
1;DAVE;1990;19
1;DAVE;1991;31
1;DAVE;1992;22
1;DAVE;1993;21
1;DAVE;1994;15
1;DAVE;1995;10
1;DAVE;1996;19
1;DAVE;1997;15
1;DAVE;1998;17
1;DAVE;1999;13
1;DAVE;2000;7
1;DAVE;2001;12
1;DAVE;2002;11
1;DAVE;2003;16
1;DAVE;2004;14
1;DAVE;2005;13
1;DAVE;2006;5
1;DAVE;2007;13
1;DAVE;2008;16
1;DAVE;2009;7
1;DAVE;2010;7
1;DAVE;2011;8
1;DAVE;2012;20
1;DAVE;2013;11
1;DAVE;2014;10
1;DAVE;2015;14
1;DAVE;2016;5
1;DAVE;2017;15
1;DAVE;2018;12
1;DAVE;2019;19
1;DAVE;2020;11
1;DAVE;2021;7
1;DAVE;2022;5
1;DAVE;XXXX;10
