sexe;preusuel;annais;nombre
1;GHYSLAIN;1948;6
1;GHYSLAIN;1949;6
1;GHYSLAIN;1950;6
1;GHYSLAIN;1951;6
1;GHYSLAIN;1952;4
1;GHYSLAIN;1953;10
1;GHYSLAIN;1954;5
1;GHYSLAIN;1956;5
1;GHYSLAIN;1957;3
1;GHYSLAIN;1958;5
1;GHYSLAIN;1959;5
1;GHYSLAIN;1961;13
1;GHYSLAIN;1962;7
1;GHYSLAIN;1963;5
1;GHYSLAIN;1964;8
1;GHYSLAIN;1965;6
1;GHYSLAIN;1966;3
1;GHYSLAIN;1967;11
1;GHYSLAIN;1968;7
1;GHYSLAIN;1969;14
1;GHYSLAIN;1970;6
1;GHYSLAIN;1971;13
1;GHYSLAIN;1972;19
1;GHYSLAIN;1973;14
1;GHYSLAIN;1974;9
1;GHYSLAIN;1975;10
1;GHYSLAIN;1976;8
1;GHYSLAIN;1977;16
1;GHYSLAIN;1978;18
1;GHYSLAIN;1979;8
1;GHYSLAIN;1980;13
1;GHYSLAIN;1981;10
1;GHYSLAIN;1982;13
1;GHYSLAIN;1983;17
1;GHYSLAIN;1984;8
1;GHYSLAIN;1985;6
1;GHYSLAIN;1986;6
1;GHYSLAIN;1987;9
1;GHYSLAIN;1988;13
1;GHYSLAIN;1989;10
1;GHYSLAIN;1990;6
1;GHYSLAIN;1991;8
1;GHYSLAIN;1992;12
1;GHYSLAIN;1993;12
1;GHYSLAIN;1994;7
1;GHYSLAIN;1995;7
1;GHYSLAIN;1996;8
1;GHYSLAIN;1997;4
1;GHYSLAIN;2000;3
1;GHYSLAIN;2004;3
1;GHYSLAIN;2005;3
1;GHYSLAIN;2007;4
1;GHYSLAIN;2008;3
1;GHYSLAIN;2011;3
1;GHYSLAIN;XXXX;17
