sexe;preusuel;annais;nombre
1;EDILSON;1999;3
1;EDILSON;2000;3
1;EDILSON;2001;3
1;EDILSON;2002;4
1;EDILSON;2008;3
1;EDILSON;2010;6
1;EDILSON;2012;3
1;EDILSON;XXXX;33
