sexe;preusuel;annais;nombre
1;YOEL;1969;4
1;YOEL;1970;3
1;YOEL;1971;3
1;YOEL;1973;5
1;YOEL;1974;5
1;YOEL;1975;3
1;YOEL;1976;3
1;YOEL;1978;4
1;YOEL;1979;3
1;YOEL;1982;7
1;YOEL;1983;11
1;YOEL;1984;12
1;YOEL;1985;4
1;YOEL;1986;7
1;YOEL;1987;6
1;YOEL;1988;7
1;YOEL;1989;12
1;YOEL;1990;10
1;YOEL;1991;19
1;YOEL;1992;14
1;YOEL;1993;19
1;YOEL;1994;14
1;YOEL;1995;14
1;YOEL;1996;21
1;YOEL;1997;17
1;YOEL;1998;25
1;YOEL;1999;28
1;YOEL;2000;20
1;YOEL;2001;22
1;YOEL;2002;17
1;YOEL;2003;21
1;YOEL;2004;21
1;YOEL;2005;14
1;YOEL;2006;21
1;YOEL;2007;19
1;YOEL;2008;24
1;YOEL;2009;10
1;YOEL;2010;20
1;YOEL;2011;15
1;YOEL;2012;7
1;YOEL;2013;6
1;YOEL;2015;12
1;YOEL;2016;7
1;YOEL;2017;3
1;YOEL;2018;7
1;YOEL;2019;6
1;YOEL;2020;11
1;YOEL;2021;8
1;YOEL;2022;6
1;YOEL;XXXX;14
