sexe;preusuel;annais;nombre
1;PIERROT;1917;3
1;PIERROT;1920;3
1;PIERROT;1921;3
1;PIERROT;1922;7
1;PIERROT;1923;4
1;PIERROT;1924;13
1;PIERROT;1925;6
1;PIERROT;1926;16
1;PIERROT;1927;20
1;PIERROT;1928;31
1;PIERROT;1929;26
1;PIERROT;1930;26
1;PIERROT;1931;33
1;PIERROT;1932;33
1;PIERROT;1933;40
1;PIERROT;1934;36
1;PIERROT;1935;39
1;PIERROT;1936;48
1;PIERROT;1937;39
1;PIERROT;1938;42
1;PIERROT;1939;43
1;PIERROT;1940;39
1;PIERROT;1941;28
1;PIERROT;1942;26
1;PIERROT;1943;20
1;PIERROT;1944;20
1;PIERROT;1945;29
1;PIERROT;1946;47
1;PIERROT;1947;47
1;PIERROT;1948;57
1;PIERROT;1949;51
1;PIERROT;1950;43
1;PIERROT;1951;34
1;PIERROT;1952;34
1;PIERROT;1953;31
1;PIERROT;1954;33
1;PIERROT;1955;35
1;PIERROT;1956;28
1;PIERROT;1957;37
1;PIERROT;1958;32
1;PIERROT;1959;34
1;PIERROT;1960;31
1;PIERROT;1961;33
1;PIERROT;1962;39
1;PIERROT;1963;22
1;PIERROT;1964;23
1;PIERROT;1965;17
1;PIERROT;1966;25
1;PIERROT;1967;14
1;PIERROT;1968;30
1;PIERROT;1969;24
1;PIERROT;1970;18
1;PIERROT;1971;14
1;PIERROT;1972;16
1;PIERROT;1973;12
1;PIERROT;1974;7
1;PIERROT;1975;7
1;PIERROT;1976;9
1;PIERROT;1977;11
1;PIERROT;1978;10
1;PIERROT;1979;5
1;PIERROT;1980;6
1;PIERROT;1981;11
1;PIERROT;1982;16
1;PIERROT;1983;10
1;PIERROT;1984;9
1;PIERROT;1985;12
1;PIERROT;1986;14
1;PIERROT;1987;13
1;PIERROT;1988;22
1;PIERROT;1989;12
1;PIERROT;1990;15
1;PIERROT;1991;8
1;PIERROT;1992;15
1;PIERROT;1993;14
1;PIERROT;1994;14
1;PIERROT;1995;18
1;PIERROT;1996;9
1;PIERROT;1997;18
1;PIERROT;1998;13
1;PIERROT;1999;15
1;PIERROT;2000;22
1;PIERROT;2001;24
1;PIERROT;2002;29
1;PIERROT;2003;29
1;PIERROT;2004;19
1;PIERROT;2005;40
1;PIERROT;2006;28
1;PIERROT;2007;20
1;PIERROT;2008;21
1;PIERROT;2009;22
1;PIERROT;2010;28
1;PIERROT;2011;16
1;PIERROT;2012;19
1;PIERROT;2013;25
1;PIERROT;2014;19
1;PIERROT;2015;25
1;PIERROT;2016;25
1;PIERROT;2017;10
1;PIERROT;2018;6
1;PIERROT;2019;9
1;PIERROT;2020;17
1;PIERROT;2021;13
1;PIERROT;2022;11
1;PIERROT;XXXX;3
