sexe;preusuel;annais;nombre
2;CÉDRINE;1971;7
2;CÉDRINE;1972;4
2;CÉDRINE;1973;5
2;CÉDRINE;1974;4
2;CÉDRINE;1975;6
2;CÉDRINE;1976;6
2;CÉDRINE;1977;7
2;CÉDRINE;1978;7
2;CÉDRINE;1979;6
2;CÉDRINE;1980;5
2;CÉDRINE;1981;6
2;CÉDRINE;1982;7
2;CÉDRINE;1984;3
2;CÉDRINE;1985;4
2;CÉDRINE;1993;4
2;CÉDRINE;1996;3
2;CÉDRINE;1997;7
2;CÉDRINE;1998;11
2;CÉDRINE;2014;3
2;CÉDRINE;2016;4
2;CÉDRINE;XXXX;35
