sexe;preusuel;annais;nombre
2;ÉMELINE;1978;5
2;ÉMELINE;1979;7
2;ÉMELINE;1980;6
2;ÉMELINE;1981;6
2;ÉMELINE;1982;15
2;ÉMELINE;1983;21
2;ÉMELINE;1984;28
2;ÉMELINE;1985;18
2;ÉMELINE;1986;18
2;ÉMELINE;1987;26
2;ÉMELINE;1988;25
2;ÉMELINE;1989;16
2;ÉMELINE;1990;19
2;ÉMELINE;1991;13
2;ÉMELINE;1992;12
2;ÉMELINE;1993;13
2;ÉMELINE;1994;6
2;ÉMELINE;1995;11
2;ÉMELINE;1996;32
2;ÉMELINE;1997;27
2;ÉMELINE;1998;31
2;ÉMELINE;1999;7
2;ÉMELINE;2010;14
2;ÉMELINE;2011;21
2;ÉMELINE;2012;45
2;ÉMELINE;2013;54
2;ÉMELINE;2014;43
2;ÉMELINE;2015;40
2;ÉMELINE;2016;27
2;ÉMELINE;2017;25
2;ÉMELINE;2018;29
2;ÉMELINE;2019;38
2;ÉMELINE;2020;20
2;ÉMELINE;2021;31
2;ÉMELINE;2022;24
2;ÉMELINE;XXXX;14
