sexe;preusuel;annais;nombre
2;KELLYA;1996;3
2;KELLYA;1997;3
2;KELLYA;1998;6
2;KELLYA;1999;5
2;KELLYA;2000;4
2;KELLYA;2001;5
2;KELLYA;2002;13
2;KELLYA;2003;27
2;KELLYA;2004;40
2;KELLYA;2005;64
2;KELLYA;2006;66
2;KELLYA;2007;88
2;KELLYA;2008;80
2;KELLYA;2009;82
2;KELLYA;2010;109
2;KELLYA;2011;81
2;KELLYA;2012;100
2;KELLYA;2013;96
2;KELLYA;2014;89
2;KELLYA;2015;87
2;KELLYA;2016;65
2;KELLYA;2017;69
2;KELLYA;2018;66
2;KELLYA;2019;52
2;KELLYA;2020;42
2;KELLYA;2021;38
2;KELLYA;2022;23
2;KELLYA;XXXX;12
