sexe;preusuel;annais;nombre
2;SOUMIA;1965;3
2;SOUMIA;1969;5
2;SOUMIA;1972;8
2;SOUMIA;1973;4
2;SOUMIA;1974;12
2;SOUMIA;1975;13
2;SOUMIA;1976;15
2;SOUMIA;1977;32
2;SOUMIA;1978;34
2;SOUMIA;1979;27
2;SOUMIA;1980;45
2;SOUMIA;1981;43
2;SOUMIA;1982;43
2;SOUMIA;1983;60
2;SOUMIA;1984;53
2;SOUMIA;1985;49
2;SOUMIA;1986;59
2;SOUMIA;1987;65
2;SOUMIA;1988;70
2;SOUMIA;1989;52
2;SOUMIA;1990;68
2;SOUMIA;1991;76
2;SOUMIA;1992;46
2;SOUMIA;1993;57
2;SOUMIA;1994;65
2;SOUMIA;1995;55
2;SOUMIA;1996;43
2;SOUMIA;1997;42
2;SOUMIA;1998;55
2;SOUMIA;1999;48
2;SOUMIA;2000;46
2;SOUMIA;2001;42
2;SOUMIA;2002;28
2;SOUMIA;2003;32
2;SOUMIA;2004;43
2;SOUMIA;2005;30
2;SOUMIA;2006;32
2;SOUMIA;2007;30
2;SOUMIA;2008;27
2;SOUMIA;2009;33
2;SOUMIA;2010;24
2;SOUMIA;2011;30
2;SOUMIA;2012;20
2;SOUMIA;2013;33
2;SOUMIA;2014;18
2;SOUMIA;2015;23
2;SOUMIA;2016;20
2;SOUMIA;2017;10
2;SOUMIA;2018;11
2;SOUMIA;2019;11
2;SOUMIA;2020;6
2;SOUMIA;2021;7
2;SOUMIA;2022;7
2;SOUMIA;XXXX;12
