sexe;preusuel;annais;nombre
2;GIZEM;1989;3
2;GIZEM;1990;3
2;GIZEM;1992;11
2;GIZEM;1993;8
2;GIZEM;1994;11
2;GIZEM;1995;13
2;GIZEM;1996;14
2;GIZEM;1997;22
2;GIZEM;1998;35
2;GIZEM;1999;46
2;GIZEM;2000;45
2;GIZEM;2001;52
2;GIZEM;2002;51
2;GIZEM;2003;45
2;GIZEM;2004;38
2;GIZEM;2005;44
2;GIZEM;2006;19
2;GIZEM;2007;28
2;GIZEM;2008;20
2;GIZEM;2009;24
2;GIZEM;2010;23
2;GIZEM;2011;15
2;GIZEM;2012;14
2;GIZEM;2013;15
2;GIZEM;2014;14
2;GIZEM;2015;11
2;GIZEM;2016;13
2;GIZEM;2017;6
2;GIZEM;2018;5
2;GIZEM;2019;13
2;GIZEM;2022;3
2;GIZEM;XXXX;9
