sexe;preusuel;annais;nombre
1;AHMED-AMINE;1992;5
1;AHMED-AMINE;1993;4
1;AHMED-AMINE;1999;4
1;AHMED-AMINE;2000;4
1;AHMED-AMINE;2001;3
1;AHMED-AMINE;2003;6
1;AHMED-AMINE;2004;4
1;AHMED-AMINE;2005;5
1;AHMED-AMINE;2006;10
1;AHMED-AMINE;2007;10
1;AHMED-AMINE;2008;8
1;AHMED-AMINE;2009;4
1;AHMED-AMINE;2010;9
1;AHMED-AMINE;2011;7
1;AHMED-AMINE;2012;9
1;AHMED-AMINE;2013;4
1;AHMED-AMINE;2014;5
1;AHMED-AMINE;2015;6
1;AHMED-AMINE;2016;6
1;AHMED-AMINE;2017;4
1;AHMED-AMINE;2018;3
1;AHMED-AMINE;2019;4
1;AHMED-AMINE;XXXX;12
