sexe;preusuel;annais;nombre
2;MÉLODIE;1975;4
2;MÉLODIE;1976;7
2;MÉLODIE;1977;10
2;MÉLODIE;1978;11
2;MÉLODIE;1979;14
2;MÉLODIE;1980;29
2;MÉLODIE;1981;34
2;MÉLODIE;1982;38
2;MÉLODIE;1983;56
2;MÉLODIE;1984;47
2;MÉLODIE;1985;45
2;MÉLODIE;1986;90
2;MÉLODIE;1987;88
2;MÉLODIE;1988;228
2;MÉLODIE;1989;165
2;MÉLODIE;1990;185
2;MÉLODIE;1991;175
2;MÉLODIE;1992;94
2;MÉLODIE;1993;89
2;MÉLODIE;1994;72
2;MÉLODIE;1995;90
2;MÉLODIE;1996;114
2;MÉLODIE;1997;138
2;MÉLODIE;1998;117
2;MÉLODIE;1999;13
2;MÉLODIE;2000;5
2;MÉLODIE;2001;4
2;MÉLODIE;2002;8
2;MÉLODIE;2004;3
2;MÉLODIE;2007;4
2;MÉLODIE;2009;3
2;MÉLODIE;2010;43
2;MÉLODIE;2011;118
2;MÉLODIE;2012;143
2;MÉLODIE;2013;153
2;MÉLODIE;2014;141
2;MÉLODIE;2015;143
2;MÉLODIE;2016;137
2;MÉLODIE;2017;142
2;MÉLODIE;2018;134
2;MÉLODIE;2019;110
2;MÉLODIE;2020;124
2;MÉLODIE;2021;114
2;MÉLODIE;2022;113
2;MÉLODIE;XXXX;12
