sexe;preusuel;annais;nombre
1;TRAVIS;1991;5
1;TRAVIS;1992;4
1;TRAVIS;1993;6
1;TRAVIS;1994;13
1;TRAVIS;1995;6
1;TRAVIS;1996;5
1;TRAVIS;1997;8
1;TRAVIS;1998;15
1;TRAVIS;1999;12
1;TRAVIS;2000;15
1;TRAVIS;2001;13
1;TRAVIS;2002;20
1;TRAVIS;2003;23
1;TRAVIS;2004;16
1;TRAVIS;2005;27
1;TRAVIS;2006;16
1;TRAVIS;2007;21
1;TRAVIS;2008;17
1;TRAVIS;2009;24
1;TRAVIS;2010;20
1;TRAVIS;2011;22
1;TRAVIS;2012;17
1;TRAVIS;2013;35
1;TRAVIS;2014;38
1;TRAVIS;2015;23
1;TRAVIS;2016;25
1;TRAVIS;2017;21
1;TRAVIS;2018;23
1;TRAVIS;2019;24
1;TRAVIS;2020;33
1;TRAVIS;2021;32
1;TRAVIS;2022;28
1;TRAVIS;XXXX;15
