sexe;preusuel;annais;nombre
1;JUDE;1900;7
1;JUDE;1901;11
1;JUDE;1902;5
1;JUDE;1903;4
1;JUDE;1904;6
1;JUDE;1905;6
1;JUDE;1906;3
1;JUDE;1907;3
1;JUDE;1908;3
1;JUDE;1909;4
1;JUDE;1910;3
1;JUDE;1911;4
1;JUDE;1912;7
1;JUDE;1913;5
1;JUDE;1914;3
1;JUDE;1915;6
1;JUDE;1916;4
1;JUDE;1917;5
1;JUDE;1920;4
1;JUDE;1922;4
1;JUDE;1923;7
1;JUDE;1924;6
1;JUDE;1925;3
1;JUDE;1926;4
1;JUDE;1927;5
1;JUDE;1928;4
1;JUDE;1929;9
1;JUDE;1930;8
1;JUDE;1931;6
1;JUDE;1932;8
1;JUDE;1933;6
1;JUDE;1934;4
1;JUDE;1935;5
1;JUDE;1936;3
1;JUDE;1937;6
1;JUDE;1938;8
1;JUDE;1939;6
1;JUDE;1940;8
1;JUDE;1941;4
1;JUDE;1942;8
1;JUDE;1943;3
1;JUDE;1945;5
1;JUDE;1946;7
1;JUDE;1947;6
1;JUDE;1948;4
1;JUDE;1949;3
1;JUDE;1950;8
1;JUDE;1951;8
1;JUDE;1952;10
1;JUDE;1953;5
1;JUDE;1954;10
1;JUDE;1955;7
1;JUDE;1956;8
1;JUDE;1957;12
1;JUDE;1958;14
1;JUDE;1959;8
1;JUDE;1960;6
1;JUDE;1961;10
1;JUDE;1962;7
1;JUDE;1963;6
1;JUDE;1964;12
1;JUDE;1965;12
1;JUDE;1966;11
1;JUDE;1967;6
1;JUDE;1968;13
1;JUDE;1969;8
1;JUDE;1970;13
1;JUDE;1971;9
1;JUDE;1972;7
1;JUDE;1973;5
1;JUDE;1974;9
1;JUDE;1975;7
1;JUDE;1976;10
1;JUDE;1977;9
1;JUDE;1979;8
1;JUDE;1980;8
1;JUDE;1981;8
1;JUDE;1982;9
1;JUDE;1983;4
1;JUDE;1984;6
1;JUDE;1985;10
1;JUDE;1986;5
1;JUDE;1987;7
1;JUDE;1988;11
1;JUDE;1989;5
1;JUDE;1990;13
1;JUDE;1991;9
1;JUDE;1992;8
1;JUDE;1993;11
1;JUDE;1994;14
1;JUDE;1995;7
1;JUDE;1996;8
1;JUDE;1997;8
1;JUDE;1998;12
1;JUDE;1999;4
1;JUDE;2000;11
1;JUDE;2001;18
1;JUDE;2002;22
1;JUDE;2003;21
1;JUDE;2004;28
1;JUDE;2005;41
1;JUDE;2006;26
1;JUDE;2007;35
1;JUDE;2008;38
1;JUDE;2009;38
1;JUDE;2010;47
1;JUDE;2011;40
1;JUDE;2012;48
1;JUDE;2013;61
1;JUDE;2014;49
1;JUDE;2015;52
1;JUDE;2016;50
1;JUDE;2017;51
1;JUDE;2018;57
1;JUDE;2019;55
1;JUDE;2020;63
1;JUDE;2021;76
1;JUDE;2022;79
1;JUDE;XXXX;7
