sexe;preusuel;annais;nombre
1;TYSON;1991;4
1;TYSON;1992;10
1;TYSON;1993;6
1;TYSON;1994;10
1;TYSON;1995;10
1;TYSON;1996;23
1;TYSON;1997;25
1;TYSON;1998;20
1;TYSON;1999;19
1;TYSON;2000;25
1;TYSON;2001;27
1;TYSON;2002;25
1;TYSON;2003;35
1;TYSON;2004;25
1;TYSON;2005;24
1;TYSON;2006;23
1;TYSON;2007;23
1;TYSON;2008;26
1;TYSON;2009;16
1;TYSON;2010;19
1;TYSON;2011;22
1;TYSON;2012;20
1;TYSON;2013;26
1;TYSON;2014;23
1;TYSON;2015;28
1;TYSON;2016;24
1;TYSON;2017;28
1;TYSON;2018;26
1;TYSON;2019;30
1;TYSON;2020;16
1;TYSON;2021;21
1;TYSON;2022;13
1;TYSON;XXXX;4
