sexe;preusuel;annais;nombre
1;JUNIOR;1958;4
1;JUNIOR;1959;5
1;JUNIOR;1961;9
1;JUNIOR;1962;4
1;JUNIOR;1979;5
1;JUNIOR;1980;8
1;JUNIOR;1981;5
1;JUNIOR;1982;15
1;JUNIOR;1983;15
1;JUNIOR;1984;13
1;JUNIOR;1985;19
1;JUNIOR;1986;23
1;JUNIOR;1987;16
1;JUNIOR;1988;23
1;JUNIOR;1989;15
1;JUNIOR;1990;16
1;JUNIOR;1991;18
1;JUNIOR;1992;29
1;JUNIOR;1993;31
1;JUNIOR;1994;33
1;JUNIOR;1995;30
1;JUNIOR;1996;33
1;JUNIOR;1997;21
1;JUNIOR;1998;27
1;JUNIOR;1999;24
1;JUNIOR;2000;44
1;JUNIOR;2001;43
1;JUNIOR;2002;40
1;JUNIOR;2003;36
1;JUNIOR;2004;48
1;JUNIOR;2005;49
1;JUNIOR;2006;59
1;JUNIOR;2007;43
1;JUNIOR;2008;56
1;JUNIOR;2009;38
1;JUNIOR;2010;46
1;JUNIOR;2011;55
1;JUNIOR;2012;60
1;JUNIOR;2013;56
1;JUNIOR;2014;47
1;JUNIOR;2015;53
1;JUNIOR;2016;56
1;JUNIOR;2017;60
1;JUNIOR;2018;63
1;JUNIOR;2019;71
1;JUNIOR;2020;78
1;JUNIOR;2021;69
1;JUNIOR;2022;64
1;JUNIOR;XXXX;17
