sexe;preusuel;annais;nombre
2;EVELINE;1900;29
2;EVELINE;1901;33
2;EVELINE;1902;43
2;EVELINE;1903;30
2;EVELINE;1904;35
2;EVELINE;1905;39
2;EVELINE;1906;38
2;EVELINE;1907;55
2;EVELINE;1908;49
2;EVELINE;1909;46
2;EVELINE;1910;50
2;EVELINE;1911;49
2;EVELINE;1912;60
2;EVELINE;1913;70
2;EVELINE;1914;54
2;EVELINE;1915;36
2;EVELINE;1916;23
2;EVELINE;1917;40
2;EVELINE;1918;61
2;EVELINE;1919;49
2;EVELINE;1920;106
2;EVELINE;1921;104
2;EVELINE;1922;136
2;EVELINE;1923;127
2;EVELINE;1924;143
2;EVELINE;1925;131
2;EVELINE;1926;169
2;EVELINE;1927;189
2;EVELINE;1928;197
2;EVELINE;1929;239
2;EVELINE;1930;249
2;EVELINE;1931;264
2;EVELINE;1932;332
2;EVELINE;1933;313
2;EVELINE;1934;336
2;EVELINE;1935;347
2;EVELINE;1936;412
2;EVELINE;1937;380
2;EVELINE;1938;355
2;EVELINE;1939;398
2;EVELINE;1940;294
2;EVELINE;1941;287
2;EVELINE;1942;333
2;EVELINE;1943;432
2;EVELINE;1944;471
2;EVELINE;1945;442
2;EVELINE;1946;644
2;EVELINE;1947;663
2;EVELINE;1948;702
2;EVELINE;1949;688
2;EVELINE;1950;702
2;EVELINE;1951;707
2;EVELINE;1952;746
2;EVELINE;1953;705
2;EVELINE;1954;541
2;EVELINE;1955;495
2;EVELINE;1956;438
2;EVELINE;1957;394
2;EVELINE;1958;336
2;EVELINE;1959;301
2;EVELINE;1960;280
2;EVELINE;1961;241
2;EVELINE;1962;181
2;EVELINE;1963;164
2;EVELINE;1964;130
2;EVELINE;1965;80
2;EVELINE;1966;69
2;EVELINE;1967;71
2;EVELINE;1968;40
2;EVELINE;1969;36
2;EVELINE;1970;44
2;EVELINE;1971;36
2;EVELINE;1972;18
2;EVELINE;1973;15
2;EVELINE;1974;11
2;EVELINE;1975;11
2;EVELINE;1976;12
2;EVELINE;1977;6
2;EVELINE;1978;6
2;EVELINE;1979;9
2;EVELINE;1980;9
2;EVELINE;1981;6
2;EVELINE;1982;7
2;EVELINE;1983;5
2;EVELINE;1984;4
2;EVELINE;1985;3
2;EVELINE;1989;3
2;EVELINE;1999;4
2;EVELINE;2000;4
2;EVELINE;2002;4
2;EVELINE;2003;3
2;EVELINE;2004;7
2;EVELINE;2008;4
2;EVELINE;2009;3
2;EVELINE;2010;3
2;EVELINE;2011;3
2;EVELINE;2012;3
2;EVELINE;2013;3
2;EVELINE;2014;5
2;EVELINE;2015;7
2;EVELINE;2016;11
2;EVELINE;2017;7
2;EVELINE;2018;6
2;EVELINE;2019;6
2;EVELINE;2020;9
2;EVELINE;2021;5
2;EVELINE;2022;11
2;EVELINE;XXXX;24
