sexe;preusuel;annais;nombre
2;SHAMA;1993;3
2;SHAMA;1998;3
2;SHAMA;2005;6
2;SHAMA;2006;3
2;SHAMA;2009;6
2;SHAMA;2013;3
2;SHAMA;2014;4
2;SHAMA;2016;5
2;SHAMA;2017;4
2;SHAMA;2018;9
2;SHAMA;2019;7
2;SHAMA;2020;10
2;SHAMA;2021;5
2;SHAMA;2022;7
2;SHAMA;XXXX;32
