sexe;preusuel;annais;nombre
1;DJEBRIL;1991;4
1;DJEBRIL;1992;3
1;DJEBRIL;1993;3
1;DJEBRIL;1997;4
1;DJEBRIL;1998;3
1;DJEBRIL;1999;4
1;DJEBRIL;2000;7
1;DJEBRIL;2001;9
1;DJEBRIL;2002;20
1;DJEBRIL;2003;18
1;DJEBRIL;2004;33
1;DJEBRIL;2005;33
1;DJEBRIL;2006;26
1;DJEBRIL;2007;35
1;DJEBRIL;2008;23
1;DJEBRIL;2009;41
1;DJEBRIL;2010;29
1;DJEBRIL;2011;17
1;DJEBRIL;2012;21
1;DJEBRIL;2013;19
1;DJEBRIL;2014;16
1;DJEBRIL;2015;9
1;DJEBRIL;2016;5
1;DJEBRIL;2017;6
1;DJEBRIL;2018;9
1;DJEBRIL;2019;7
1;DJEBRIL;2020;7
1;DJEBRIL;2021;8
1;DJEBRIL;2022;6
1;DJEBRIL;XXXX;16
