sexe;preusuel;annais;nombre
2;SIHAM;1966;6
2;SIHAM;1967;6
2;SIHAM;1968;8
2;SIHAM;1969;12
2;SIHAM;1970;18
2;SIHAM;1971;28
2;SIHAM;1972;22
2;SIHAM;1973;32
2;SIHAM;1974;28
2;SIHAM;1975;36
2;SIHAM;1976;60
2;SIHAM;1977;76
2;SIHAM;1978;98
2;SIHAM;1979;119
2;SIHAM;1980;125
2;SIHAM;1981;128
2;SIHAM;1982;154
2;SIHAM;1983;120
2;SIHAM;1984;148
2;SIHAM;1985;133
2;SIHAM;1986;198
2;SIHAM;1987;205
2;SIHAM;1988;181
2;SIHAM;1989;142
2;SIHAM;1990;138
2;SIHAM;1991;153
2;SIHAM;1992;140
2;SIHAM;1993;114
2;SIHAM;1994;146
2;SIHAM;1995;106
2;SIHAM;1996;121
2;SIHAM;1997;100
2;SIHAM;1998;111
2;SIHAM;1999;135
2;SIHAM;2000;129
2;SIHAM;2001;128
2;SIHAM;2002;111
2;SIHAM;2003;140
2;SIHAM;2004;116
2;SIHAM;2005;123
2;SIHAM;2006;108
2;SIHAM;2007;97
2;SIHAM;2008;76
2;SIHAM;2009;97
2;SIHAM;2010;70
2;SIHAM;2011;73
2;SIHAM;2012;51
2;SIHAM;2013;68
2;SIHAM;2014;91
2;SIHAM;2015;93
2;SIHAM;2016;83
2;SIHAM;2017;58
2;SIHAM;2018;50
2;SIHAM;2019;50
2;SIHAM;2020;35
2;SIHAM;2021;52
2;SIHAM;2022;36
2;SIHAM;XXXX;13
