sexe;preusuel;annais;nombre
2;CHRISTAL;1990;6
2;CHRISTAL;1991;11
2;CHRISTAL;1992;7
2;CHRISTAL;1993;4
2;CHRISTAL;1994;3
2;CHRISTAL;1995;11
2;CHRISTAL;1996;8
2;CHRISTAL;1997;12
2;CHRISTAL;1998;5
2;CHRISTAL;1999;5
2;CHRISTAL;2000;10
2;CHRISTAL;2001;8
2;CHRISTAL;2002;10
2;CHRISTAL;2003;8
2;CHRISTAL;2004;6
2;CHRISTAL;2005;10
2;CHRISTAL;2006;6
2;CHRISTAL;2007;9
2;CHRISTAL;2008;12
2;CHRISTAL;2009;4
2;CHRISTAL;2010;6
2;CHRISTAL;2011;10
2;CHRISTAL;2012;5
2;CHRISTAL;2013;10
2;CHRISTAL;2014;5
2;CHRISTAL;2015;7
2;CHRISTAL;2016;12
2;CHRISTAL;2017;4
2;CHRISTAL;2020;4
2;CHRISTAL;2021;3
2;CHRISTAL;2022;3
2;CHRISTAL;XXXX;17
