sexe;preusuel;annais;nombre
1;HELMUT;1903;3
1;HELMUT;1905;9
1;HELMUT;1906;3
1;HELMUT;1907;5
1;HELMUT;1908;3
1;HELMUT;1909;4
1;HELMUT;1910;5
1;HELMUT;1911;8
1;HELMUT;1912;13
1;HELMUT;1913;18
1;HELMUT;1914;15
1;HELMUT;1915;17
1;HELMUT;1916;10
1;HELMUT;1917;6
1;HELMUT;1918;7
1;HELMUT;1929;5
1;HELMUT;1931;4
1;HELMUT;1941;29
1;HELMUT;1942;28
1;HELMUT;1943;49
1;HELMUT;1944;38
1;HELMUT;1946;3
1;HELMUT;1948;4
1;HELMUT;1949;3
1;HELMUT;1950;10
1;HELMUT;1951;8
1;HELMUT;1955;4
1;HELMUT;1957;7
1;HELMUT;1958;5
1;HELMUT;1959;3
1;HELMUT;1960;3
1;HELMUT;1961;3
1;HELMUT;XXXX;52
