sexe;preusuel;annais;nombre
1;OGUZHAN;1979;3
1;OGUZHAN;1980;3
1;OGUZHAN;1981;8
1;OGUZHAN;1983;4
1;OGUZHAN;1984;3
1;OGUZHAN;1986;7
1;OGUZHAN;1987;8
1;OGUZHAN;1988;4
1;OGUZHAN;1989;8
1;OGUZHAN;1990;8
1;OGUZHAN;1991;6
1;OGUZHAN;1992;9
1;OGUZHAN;1993;12
1;OGUZHAN;1994;12
1;OGUZHAN;1995;14
1;OGUZHAN;1996;20
1;OGUZHAN;1997;17
1;OGUZHAN;1998;38
1;OGUZHAN;1999;37
1;OGUZHAN;2000;22
1;OGUZHAN;2001;28
1;OGUZHAN;2002;24
1;OGUZHAN;2003;17
1;OGUZHAN;2004;16
1;OGUZHAN;2005;17
1;OGUZHAN;2006;12
1;OGUZHAN;2007;9
1;OGUZHAN;2008;5
1;OGUZHAN;2009;9
1;OGUZHAN;2010;11
1;OGUZHAN;2011;9
1;OGUZHAN;2012;3
1;OGUZHAN;2013;10
1;OGUZHAN;2014;6
1;OGUZHAN;2015;8
1;OGUZHAN;2016;9
1;OGUZHAN;2017;7
1;OGUZHAN;2018;7
1;OGUZHAN;2019;7
1;OGUZHAN;2020;4
1;OGUZHAN;2021;5
1;OGUZHAN;2022;9
1;OGUZHAN;XXXX;8
