sexe;preusuel;annais;nombre
1;EMILIO;1906;5
1;EMILIO;1907;4
1;EMILIO;1909;4
1;EMILIO;1910;4
1;EMILIO;1911;3
1;EMILIO;1912;4
1;EMILIO;1913;3
1;EMILIO;1915;7
1;EMILIO;1917;10
1;EMILIO;1920;8
1;EMILIO;1921;7
1;EMILIO;1922;10
1;EMILIO;1923;19
1;EMILIO;1924;17
1;EMILIO;1925;26
1;EMILIO;1926;29
1;EMILIO;1927;28
1;EMILIO;1928;27
1;EMILIO;1929;15
1;EMILIO;1930;18
1;EMILIO;1931;19
1;EMILIO;1932;12
1;EMILIO;1933;9
1;EMILIO;1934;14
1;EMILIO;1935;12
1;EMILIO;1936;7
1;EMILIO;1937;13
1;EMILIO;1938;9
1;EMILIO;1939;16
1;EMILIO;1940;4
1;EMILIO;1941;5
1;EMILIO;1942;9
1;EMILIO;1943;7
1;EMILIO;1944;8
1;EMILIO;1945;5
1;EMILIO;1946;7
1;EMILIO;1947;3
1;EMILIO;1948;5
1;EMILIO;1949;7
1;EMILIO;1950;15
1;EMILIO;1951;11
1;EMILIO;1952;9
1;EMILIO;1953;6
1;EMILIO;1954;9
1;EMILIO;1955;9
1;EMILIO;1956;14
1;EMILIO;1957;14
1;EMILIO;1958;19
1;EMILIO;1959;22
1;EMILIO;1960;27
1;EMILIO;1961;27
1;EMILIO;1962;42
1;EMILIO;1963;27
1;EMILIO;1964;54
1;EMILIO;1965;32
1;EMILIO;1966;38
1;EMILIO;1967;49
1;EMILIO;1968;40
1;EMILIO;1969;31
1;EMILIO;1970;36
1;EMILIO;1971;32
1;EMILIO;1972;28
1;EMILIO;1973;22
1;EMILIO;1974;17
1;EMILIO;1975;20
1;EMILIO;1976;9
1;EMILIO;1977;10
1;EMILIO;1978;13
1;EMILIO;1979;12
1;EMILIO;1980;9
1;EMILIO;1981;3
1;EMILIO;1982;6
1;EMILIO;1983;7
1;EMILIO;1984;9
1;EMILIO;1985;6
1;EMILIO;1986;8
1;EMILIO;1987;11
1;EMILIO;1988;9
1;EMILIO;1989;3
1;EMILIO;1990;17
1;EMILIO;1991;8
1;EMILIO;1992;7
1;EMILIO;1993;13
1;EMILIO;1994;9
1;EMILIO;1995;15
1;EMILIO;1996;17
1;EMILIO;1997;25
1;EMILIO;1998;26
1;EMILIO;1999;34
1;EMILIO;2000;65
1;EMILIO;2001;55
1;EMILIO;2002;80
1;EMILIO;2003;75
1;EMILIO;2004;85
1;EMILIO;2005;66
1;EMILIO;2006;70
1;EMILIO;2007;86
1;EMILIO;2008;83
1;EMILIO;2009;102
1;EMILIO;2010;97
1;EMILIO;2011;87
1;EMILIO;2012;100
1;EMILIO;2013;122
1;EMILIO;2014;107
1;EMILIO;2015;131
1;EMILIO;2016;160
1;EMILIO;2017;182
1;EMILIO;2018;189
1;EMILIO;2019;265
1;EMILIO;2020;274
1;EMILIO;2021;366
1;EMILIO;2022;393
1;EMILIO;XXXX;14
