sexe;preusuel;annais;nombre
1;NOËL;1900;312
1;NOËL;1901;363
1;NOËL;1902;362
1;NOËL;1903;416
1;NOËL;1904;415
1;NOËL;1905;495
1;NOËL;1906;431
1;NOËL;1907;416
1;NOËL;1908;468
1;NOËL;1909;490
1;NOËL;1910;517
1;NOËL;1911;488
1;NOËL;1912;570
1;NOËL;1913;509
1;NOËL;1914;512
1;NOËL;1915;315
1;NOËL;1916;292
1;NOËL;1917;284
1;NOËL;1918;322
1;NOËL;1919;458
1;NOËL;1920;590
1;NOËL;1921;602
1;NOËL;1922;579
1;NOËL;1923;549
1;NOËL;1924;625
1;NOËL;1925;590
1;NOËL;1926;610
1;NOËL;1927;646
1;NOËL;1928;641
1;NOËL;1929;643
1;NOËL;1930;663
1;NOËL;1931;673
1;NOËL;1932;671
1;NOËL;1933;673
1;NOËL;1934;664
1;NOËL;1935;663
1;NOËL;1936;625
1;NOËL;1937;650
1;NOËL;1938;667
1;NOËL;1939;604
1;NOËL;1940;616
1;NOËL;1941;526
1;NOËL;1942;558
1;NOËL;1943;712
1;NOËL;1944;714
1;NOËL;1945;811
1;NOËL;1946;1105
1;NOËL;1947;1119
1;NOËL;1948;1268
1;NOËL;1949;1226
1;NOËL;1950;1245
1;NOËL;1951;1215
1;NOËL;1952;1098
1;NOËL;1953;1049
1;NOËL;1954;1044
1;NOËL;1955;929
1;NOËL;1956;953
1;NOËL;1957;852
1;NOËL;1958;804
1;NOËL;1959;806
1;NOËL;1960;785
1;NOËL;1961;822
1;NOËL;1962;766
1;NOËL;1963;706
1;NOËL;1964;623
1;NOËL;1965;576
1;NOËL;1966;568
1;NOËL;1967;630
1;NOËL;1968;583
1;NOËL;1969;455
1;NOËL;1970;483
1;NOËL;1971;512
1;NOËL;1972;416
1;NOËL;1973;342
1;NOËL;1974;267
1;NOËL;1975;206
1;NOËL;1976;217
1;NOËL;1977;201
1;NOËL;1978;204
1;NOËL;1979;215
1;NOËL;1980;169
1;NOËL;1981;170
1;NOËL;1982;148
1;NOËL;1983;127
1;NOËL;1984;138
1;NOËL;1985;136
1;NOËL;1986;114
1;NOËL;1987;97
1;NOËL;1988;95
1;NOËL;1989;123
1;NOËL;1990;83
1;NOËL;1991;91
1;NOËL;1992;69
1;NOËL;1993;69
1;NOËL;1994;56
1;NOËL;1995;58
1;NOËL;1996;60
1;NOËL;1997;59
1;NOËL;1998;45
1;NOËL;1999;33
1;NOËL;2000;33
1;NOËL;2001;26
1;NOËL;2002;40
1;NOËL;2003;21
1;NOËL;2004;24
1;NOËL;2005;21
1;NOËL;2006;26
1;NOËL;2007;15
1;NOËL;2008;26
1;NOËL;2009;18
1;NOËL;2010;16
1;NOËL;2011;9
1;NOËL;2012;10
1;NOËL;2013;7
1;NOËL;2014;12
1;NOËL;2015;8
1;NOËL;2016;13
1;NOËL;2017;10
1;NOËL;2018;16
1;NOËL;2019;18
1;NOËL;2020;15
1;NOËL;2021;10
1;NOËL;2022;7
