sexe;preusuel;annais;nombre
2;MARIE-ARMELLE;1938;3
2;MARIE-ARMELLE;1945;3
2;MARIE-ARMELLE;1946;3
2;MARIE-ARMELLE;1947;5
2;MARIE-ARMELLE;1948;7
2;MARIE-ARMELLE;1949;7
2;MARIE-ARMELLE;1950;9
2;MARIE-ARMELLE;1951;11
2;MARIE-ARMELLE;1952;9
2;MARIE-ARMELLE;1953;7
2;MARIE-ARMELLE;1954;15
2;MARIE-ARMELLE;1955;9
2;MARIE-ARMELLE;1956;14
2;MARIE-ARMELLE;1957;11
2;MARIE-ARMELLE;1958;19
2;MARIE-ARMELLE;1959;14
2;MARIE-ARMELLE;1960;15
2;MARIE-ARMELLE;1961;14
2;MARIE-ARMELLE;1962;14
2;MARIE-ARMELLE;1963;15
2;MARIE-ARMELLE;1964;5
2;MARIE-ARMELLE;1965;15
2;MARIE-ARMELLE;1966;11
2;MARIE-ARMELLE;1967;15
2;MARIE-ARMELLE;1968;12
2;MARIE-ARMELLE;1969;8
2;MARIE-ARMELLE;1970;7
2;MARIE-ARMELLE;1971;6
2;MARIE-ARMELLE;1972;5
2;MARIE-ARMELLE;1973;4
2;MARIE-ARMELLE;1974;4
2;MARIE-ARMELLE;1976;6
2;MARIE-ARMELLE;1978;4
2;MARIE-ARMELLE;1980;4
2;MARIE-ARMELLE;XXXX;38
