sexe;preusuel;annais;nombre
2;JOSEFA;1907;4
2;JOSEFA;1912;5
2;JOSEFA;1913;4
2;JOSEFA;1914;3
2;JOSEFA;1916;5
2;JOSEFA;1917;12
2;JOSEFA;1918;7
2;JOSEFA;1919;4
2;JOSEFA;1920;7
2;JOSEFA;1921;5
2;JOSEFA;1922;8
2;JOSEFA;1923;13
2;JOSEFA;1924;28
2;JOSEFA;1925;24
2;JOSEFA;1926;20
2;JOSEFA;1927;15
2;JOSEFA;1928;17
2;JOSEFA;1929;21
2;JOSEFA;1930;23
2;JOSEFA;1931;30
2;JOSEFA;1932;20
2;JOSEFA;1933;14
2;JOSEFA;1934;16
2;JOSEFA;1935;7
2;JOSEFA;1936;3
2;JOSEFA;1937;4
2;JOSEFA;1938;4
2;JOSEFA;1939;8
2;JOSEFA;1940;9
2;JOSEFA;1941;9
2;JOSEFA;1942;8
2;JOSEFA;1944;4
2;JOSEFA;1946;3
2;JOSEFA;1947;4
2;JOSEFA;1949;3
2;JOSEFA;1951;3
2;JOSEFA;1952;5
2;JOSEFA;1953;4
2;JOSEFA;1954;4
2;JOSEFA;1955;5
2;JOSEFA;1956;5
2;JOSEFA;1957;10
2;JOSEFA;1958;15
2;JOSEFA;1959;18
2;JOSEFA;1960;16
2;JOSEFA;1961;26
2;JOSEFA;1962;40
2;JOSEFA;1963;43
2;JOSEFA;1964;68
2;JOSEFA;1965;74
2;JOSEFA;1966;51
2;JOSEFA;1967;51
2;JOSEFA;1968;52
2;JOSEFA;1969;52
2;JOSEFA;1970;31
2;JOSEFA;1971;35
2;JOSEFA;1972;29
2;JOSEFA;1973;20
2;JOSEFA;1974;24
2;JOSEFA;1975;10
2;JOSEFA;1976;10
2;JOSEFA;1977;4
2;JOSEFA;1978;4
2;JOSEFA;1979;4
2;JOSEFA;1980;3
2;JOSEFA;1984;4
2;JOSEFA;1985;7
2;JOSEFA;1987;4
2;JOSEFA;1989;4
2;JOSEFA;1990;4
2;JOSEFA;1992;3
2;JOSEFA;1993;4
2;JOSEFA;1994;3
2;JOSEFA;1995;6
2;JOSEFA;1996;5
2;JOSEFA;1997;4
2;JOSEFA;2000;6
2;JOSEFA;2002;4
2;JOSEFA;2009;3
2;JOSEFA;2013;3
2;JOSEFA;2014;3
2;JOSEFA;2016;4
2;JOSEFA;2021;4
2;JOSEFA;XXXX;43
