sexe;preusuel;annais;nombre
2;MOLLY;1990;4
2;MOLLY;1991;6
2;MOLLY;1992;4
2;MOLLY;1993;21
2;MOLLY;1994;18
2;MOLLY;1995;31
2;MOLLY;1996;34
2;MOLLY;1997;41
2;MOLLY;1998;24
2;MOLLY;1999;31
2;MOLLY;2000;43
2;MOLLY;2001;48
2;MOLLY;2002;32
2;MOLLY;2003;44
2;MOLLY;2004;46
2;MOLLY;2005;36
2;MOLLY;2006;43
2;MOLLY;2007;39
2;MOLLY;2008;50
2;MOLLY;2009;49
2;MOLLY;2010;53
2;MOLLY;2011;55
2;MOLLY;2012;62
2;MOLLY;2013;55
2;MOLLY;2014;72
2;MOLLY;2015;85
2;MOLLY;2016;73
2;MOLLY;2017;72
2;MOLLY;2018;62
2;MOLLY;2019;89
2;MOLLY;2020;87
2;MOLLY;2021;71
2;MOLLY;2022;55
2;MOLLY;XXXX;21
