sexe;preusuel;annais;nombre
2;JACKIE;1928;4
2;JACKIE;1929;6
2;JACKIE;1930;5
2;JACKIE;1931;6
2;JACKIE;1932;6
2;JACKIE;1933;7
2;JACKIE;1934;9
2;JACKIE;1935;7
2;JACKIE;1936;8
2;JACKIE;1937;8
2;JACKIE;1938;17
2;JACKIE;1939;13
2;JACKIE;1940;7
2;JACKIE;1941;8
2;JACKIE;1942;10
2;JACKIE;1943;20
2;JACKIE;1944;20
2;JACKIE;1945;20
2;JACKIE;1946;33
2;JACKIE;1947;35
2;JACKIE;1948;33
2;JACKIE;1949;29
2;JACKIE;1950;30
2;JACKIE;1951;26
2;JACKIE;1952;22
2;JACKIE;1953;31
2;JACKIE;1954;32
2;JACKIE;1955;37
2;JACKIE;1956;34
2;JACKIE;1957;29
2;JACKIE;1958;17
2;JACKIE;1959;18
2;JACKIE;1960;19
2;JACKIE;1961;18
2;JACKIE;1962;20
2;JACKIE;1963;21
2;JACKIE;1964;30
2;JACKIE;1965;18
2;JACKIE;1966;30
2;JACKIE;1967;20
2;JACKIE;1968;24
2;JACKIE;1969;27
2;JACKIE;1970;33
2;JACKIE;1971;33
2;JACKIE;1972;25
2;JACKIE;1973;24
2;JACKIE;1974;22
2;JACKIE;1975;20
2;JACKIE;1976;19
2;JACKIE;1977;23
2;JACKIE;1978;17
2;JACKIE;1979;19
2;JACKIE;1980;20
2;JACKIE;1981;17
2;JACKIE;1982;13
2;JACKIE;1983;21
2;JACKIE;1984;28
2;JACKIE;1985;31
2;JACKIE;1986;25
2;JACKIE;1987;25
2;JACKIE;1988;32
2;JACKIE;1989;21
2;JACKIE;1990;13
2;JACKIE;1991;8
2;JACKIE;1992;11
2;JACKIE;1993;15
2;JACKIE;1994;15
2;JACKIE;1995;9
2;JACKIE;1996;5
2;JACKIE;1997;10
2;JACKIE;1998;6
2;JACKIE;1999;10
2;JACKIE;2000;3
2;JACKIE;2001;4
2;JACKIE;2002;3
2;JACKIE;2003;3
2;JACKIE;2004;3
2;JACKIE;2005;6
2;JACKIE;2012;5
2;JACKIE;2014;6
2;JACKIE;2017;3
2;JACKIE;2020;4
2;JACKIE;XXXX;24
