sexe;preusuel;annais;nombre
2;EMILIENNE;1900;938
2;EMILIENNE;1901;1069
2;EMILIENNE;1902;1049
2;EMILIENNE;1903;1090
2;EMILIENNE;1904;1215
2;EMILIENNE;1905;1232
2;EMILIENNE;1906;1210
2;EMILIENNE;1907;1290
2;EMILIENNE;1908;1346
2;EMILIENNE;1909;1298
2;EMILIENNE;1910;1376
2;EMILIENNE;1911;1273
2;EMILIENNE;1912;1310
2;EMILIENNE;1913;1300
2;EMILIENNE;1914;1377
2;EMILIENNE;1915;968
2;EMILIENNE;1916;810
2;EMILIENNE;1917;951
2;EMILIENNE;1918;993
2;EMILIENNE;1919;1110
2;EMILIENNE;1920;1732
2;EMILIENNE;1921;1531
2;EMILIENNE;1922;1434
2;EMILIENNE;1923;1334
2;EMILIENNE;1924;1231
2;EMILIENNE;1925;1166
2;EMILIENNE;1926;1081
2;EMILIENNE;1927;947
2;EMILIENNE;1928;923
2;EMILIENNE;1929;776
2;EMILIENNE;1930;788
2;EMILIENNE;1931;756
2;EMILIENNE;1932;784
2;EMILIENNE;1933;644
2;EMILIENNE;1934;632
2;EMILIENNE;1935;511
2;EMILIENNE;1936;470
2;EMILIENNE;1937;415
2;EMILIENNE;1938;393
2;EMILIENNE;1939;396
2;EMILIENNE;1940;341
2;EMILIENNE;1941;272
2;EMILIENNE;1942;234
2;EMILIENNE;1943;213
2;EMILIENNE;1944;177
2;EMILIENNE;1945;212
2;EMILIENNE;1946;242
2;EMILIENNE;1947;211
2;EMILIENNE;1948;202
2;EMILIENNE;1949;179
2;EMILIENNE;1950;170
2;EMILIENNE;1951;137
2;EMILIENNE;1952;116
2;EMILIENNE;1953;110
2;EMILIENNE;1954;103
2;EMILIENNE;1955;91
2;EMILIENNE;1956;103
2;EMILIENNE;1957;103
2;EMILIENNE;1958;86
2;EMILIENNE;1959;74
2;EMILIENNE;1960;54
2;EMILIENNE;1961;60
2;EMILIENNE;1962;52
2;EMILIENNE;1963;39
2;EMILIENNE;1964;36
2;EMILIENNE;1965;43
2;EMILIENNE;1966;26
2;EMILIENNE;1967;24
2;EMILIENNE;1968;23
2;EMILIENNE;1969;21
2;EMILIENNE;1970;27
2;EMILIENNE;1971;16
2;EMILIENNE;1972;14
2;EMILIENNE;1973;12
2;EMILIENNE;1974;10
2;EMILIENNE;1975;18
2;EMILIENNE;1976;7
2;EMILIENNE;1977;13
2;EMILIENNE;1978;16
2;EMILIENNE;1979;19
2;EMILIENNE;1980;12
2;EMILIENNE;1981;17
2;EMILIENNE;1982;17
2;EMILIENNE;1983;12
2;EMILIENNE;1984;15
2;EMILIENNE;1985;9
2;EMILIENNE;1986;13
2;EMILIENNE;1987;12
2;EMILIENNE;1988;16
2;EMILIENNE;1989;18
2;EMILIENNE;1990;7
2;EMILIENNE;1991;13
2;EMILIENNE;1992;8
2;EMILIENNE;1993;17
2;EMILIENNE;1994;6
2;EMILIENNE;1995;7
2;EMILIENNE;1996;12
2;EMILIENNE;1997;7
2;EMILIENNE;1998;8
2;EMILIENNE;1999;6
2;EMILIENNE;2000;8
2;EMILIENNE;2001;3
2;EMILIENNE;2002;7
2;EMILIENNE;2003;9
2;EMILIENNE;2006;5
2;EMILIENNE;2007;4
2;EMILIENNE;2008;3
2;EMILIENNE;2011;5
2;EMILIENNE;2012;3
2;EMILIENNE;2013;3
2;EMILIENNE;2015;3
2;EMILIENNE;2017;3
2;EMILIENNE;2018;4
2;EMILIENNE;2021;3
2;EMILIENNE;2022;4
2;EMILIENNE;XXXX;10
