sexe;preusuel;annais;nombre
2;BATHILDE;1900;16
2;BATHILDE;1901;13
2;BATHILDE;1902;17
2;BATHILDE;1903;14
2;BATHILDE;1904;13
2;BATHILDE;1905;16
2;BATHILDE;1906;10
2;BATHILDE;1907;7
2;BATHILDE;1908;14
2;BATHILDE;1909;6
2;BATHILDE;1910;13
2;BATHILDE;1911;11
2;BATHILDE;1912;15
2;BATHILDE;1913;10
2;BATHILDE;1914;12
2;BATHILDE;1915;5
2;BATHILDE;1917;3
2;BATHILDE;1918;4
2;BATHILDE;1920;3
2;BATHILDE;1921;7
2;BATHILDE;1922;4
2;BATHILDE;1923;5
2;BATHILDE;1924;6
2;BATHILDE;1925;4
2;BATHILDE;1926;7
2;BATHILDE;1927;4
2;BATHILDE;1929;5
2;BATHILDE;1930;12
2;BATHILDE;1931;5
2;BATHILDE;1932;5
2;BATHILDE;1933;9
2;BATHILDE;1934;3
2;BATHILDE;1935;7
2;BATHILDE;1936;4
2;BATHILDE;1937;4
2;BATHILDE;1938;4
2;BATHILDE;1944;3
2;BATHILDE;1945;5
2;BATHILDE;1946;7
2;BATHILDE;1948;4
2;BATHILDE;1958;3
2;BATHILDE;1962;5
2;BATHILDE;1974;4
2;BATHILDE;1975;3
2;BATHILDE;1976;4
2;BATHILDE;1977;3
2;BATHILDE;1979;6
2;BATHILDE;1982;3
2;BATHILDE;1983;4
2;BATHILDE;1984;6
2;BATHILDE;1986;5
2;BATHILDE;1987;5
2;BATHILDE;1988;4
2;BATHILDE;1989;8
2;BATHILDE;1990;5
2;BATHILDE;1991;6
2;BATHILDE;1992;5
2;BATHILDE;1994;3
2;BATHILDE;1995;4
2;BATHILDE;1996;6
2;BATHILDE;1997;11
2;BATHILDE;1998;8
2;BATHILDE;1999;9
2;BATHILDE;2000;8
2;BATHILDE;2001;7
2;BATHILDE;2002;7
2;BATHILDE;2003;7
2;BATHILDE;2004;6
2;BATHILDE;2005;5
2;BATHILDE;2006;4
2;BATHILDE;2007;4
2;BATHILDE;2008;5
2;BATHILDE;2009;4
2;BATHILDE;2010;7
2;BATHILDE;2011;3
2;BATHILDE;2012;5
2;BATHILDE;2013;4
2;BATHILDE;2014;3
2;BATHILDE;2015;4
2;BATHILDE;2020;4
2;BATHILDE;2022;3
2;BATHILDE;XXXX;41
