sexe;preusuel;annais;nombre
1;PIERRIK;1953;3
1;PIERRIK;1954;6
1;PIERRIK;1955;3
1;PIERRIK;1957;4
1;PIERRIK;1959;3
1;PIERRIK;1960;5
1;PIERRIK;1961;4
1;PIERRIK;1962;3
1;PIERRIK;1963;7
1;PIERRIK;1965;3
1;PIERRIK;1966;4
1;PIERRIK;1967;4
1;PIERRIK;1968;3
1;PIERRIK;1969;3
1;PIERRIK;1971;4
1;PIERRIK;1972;9
1;PIERRIK;1973;6
1;PIERRIK;1975;3
1;PIERRIK;1977;4
1;PIERRIK;1978;4
1;PIERRIK;1979;5
1;PIERRIK;1980;3
1;PIERRIK;1982;5
1;PIERRIK;1983;6
1;PIERRIK;1985;5
1;PIERRIK;1987;6
1;PIERRIK;1991;4
1;PIERRIK;1994;3
1;PIERRIK;1998;7
1;PIERRIK;2004;5
1;PIERRIK;2005;4
1;PIERRIK;2008;4
1;PIERRIK;2011;3
1;PIERRIK;XXXX;46
