sexe;preusuel;annais;nombre
2;JANA;1973;3
2;JANA;1981;3
2;JANA;1982;3
2;JANA;1983;3
2;JANA;1984;7
2;JANA;1986;4
2;JANA;1990;3
2;JANA;1993;8
2;JANA;1994;8
2;JANA;1995;8
2;JANA;1996;6
2;JANA;1997;5
2;JANA;1998;15
2;JANA;1999;23
2;JANA;2000;19
2;JANA;2001;19
2;JANA;2002;48
2;JANA;2003;46
2;JANA;2004;53
2;JANA;2005;54
2;JANA;2006;83
2;JANA;2007;75
2;JANA;2008;88
2;JANA;2009;79
2;JANA;2010;120
2;JANA;2011;124
2;JANA;2012;148
2;JANA;2013;185
2;JANA;2014;260
2;JANA;2015;243
2;JANA;2016;276
2;JANA;2017;411
2;JANA;2018;450
2;JANA;2019;483
2;JANA;2020;454
2;JANA;2021;374
2;JANA;2022;367
2;JANA;XXXX;34
