sexe;preusuel;annais;nombre
1;LEONARDO;1921;4
1;LEONARDO;1923;3
1;LEONARDO;1924;5
1;LEONARDO;1925;6
1;LEONARDO;1926;7
1;LEONARDO;1927;9
1;LEONARDO;1928;6
1;LEONARDO;1930;7
1;LEONARDO;1932;4
1;LEONARDO;1933;4
1;LEONARDO;1934;6
1;LEONARDO;1935;3
1;LEONARDO;1939;3
1;LEONARDO;1943;4
1;LEONARDO;1949;6
1;LEONARDO;1950;4
1;LEONARDO;1951;4
1;LEONARDO;1952;3
1;LEONARDO;1953;10
1;LEONARDO;1955;6
1;LEONARDO;1956;6
1;LEONARDO;1957;5
1;LEONARDO;1958;11
1;LEONARDO;1959;15
1;LEONARDO;1960;18
1;LEONARDO;1961;22
1;LEONARDO;1962;26
1;LEONARDO;1963;30
1;LEONARDO;1964;34
1;LEONARDO;1965;23
1;LEONARDO;1966;20
1;LEONARDO;1967;21
1;LEONARDO;1968;17
1;LEONARDO;1969;17
1;LEONARDO;1970;17
1;LEONARDO;1971;8
1;LEONARDO;1972;9
1;LEONARDO;1973;13
1;LEONARDO;1974;9
1;LEONARDO;1975;4
1;LEONARDO;1976;7
1;LEONARDO;1977;9
1;LEONARDO;1978;11
1;LEONARDO;1980;6
1;LEONARDO;1981;7
1;LEONARDO;1982;5
1;LEONARDO;1983;5
1;LEONARDO;1984;7
1;LEONARDO;1987;4
1;LEONARDO;1988;5
1;LEONARDO;1989;3
1;LEONARDO;1990;11
1;LEONARDO;1991;4
1;LEONARDO;1992;6
1;LEONARDO;1993;8
1;LEONARDO;1994;3
1;LEONARDO;1995;8
1;LEONARDO;1996;7
1;LEONARDO;1997;14
1;LEONARDO;1998;37
1;LEONARDO;1999;39
1;LEONARDO;2000;23
1;LEONARDO;2001;41
1;LEONARDO;2002;41
1;LEONARDO;2003;51
1;LEONARDO;2004;44
1;LEONARDO;2005;39
1;LEONARDO;2006;52
1;LEONARDO;2007;70
1;LEONARDO;2008;64
1;LEONARDO;2009;67
1;LEONARDO;2010;72
1;LEONARDO;2011;79
1;LEONARDO;2012;66
1;LEONARDO;2013;81
1;LEONARDO;2014;86
1;LEONARDO;2015;69
1;LEONARDO;2016;98
1;LEONARDO;2017;98
1;LEONARDO;2018;102
1;LEONARDO;2019;93
1;LEONARDO;2020;113
1;LEONARDO;2021;123
1;LEONARDO;2022;120
1;LEONARDO;XXXX;32
