sexe;preusuel;annais;nombre
2;MIKELA;1996;3
2;MIKELA;1998;3
2;MIKELA;1999;3
2;MIKELA;2008;3
2;MIKELA;2009;3
2;MIKELA;2010;4
2;MIKELA;2016;3
2;MIKELA;2017;4
2;MIKELA;XXXX;55
