sexe;preusuel;annais;nombre
1;CHARIF;1964;3
1;CHARIF;1968;5
1;CHARIF;1971;6
1;CHARIF;1972;3
1;CHARIF;1973;7
1;CHARIF;1974;6
1;CHARIF;1975;8
1;CHARIF;1976;4
1;CHARIF;1977;5
1;CHARIF;1978;4
1;CHARIF;1979;7
1;CHARIF;1980;5
1;CHARIF;1981;8
1;CHARIF;1982;6
1;CHARIF;1983;9
1;CHARIF;1984;8
1;CHARIF;1985;6
1;CHARIF;1986;7
1;CHARIF;1987;5
1;CHARIF;1988;6
1;CHARIF;1991;7
1;CHARIF;1992;7
1;CHARIF;1993;4
1;CHARIF;1998;3
1;CHARIF;1999;3
1;CHARIF;2000;3
1;CHARIF;2001;3
1;CHARIF;2002;6
1;CHARIF;2003;4
1;CHARIF;2004;5
1;CHARIF;2005;7
1;CHARIF;2006;6
1;CHARIF;2007;5
1;CHARIF;2008;4
1;CHARIF;2009;6
1;CHARIF;2010;7
1;CHARIF;2012;4
1;CHARIF;2013;10
1;CHARIF;2014;5
1;CHARIF;2015;3
1;CHARIF;2017;3
1;CHARIF;2018;3
1;CHARIF;2019;11
1;CHARIF;2020;3
1;CHARIF;2021;6
1;CHARIF;2022;6
1;CHARIF;XXXX;24
