sexe;preusuel;annais;nombre
2;LALA;1969;4
2;LALA;1974;4
2;LALA;1975;4
2;LALA;1976;3
2;LALA;1977;5
2;LALA;1978;5
2;LALA;1979;8
2;LALA;1980;10
2;LALA;1981;9
2;LALA;1982;6
2;LALA;1983;7
2;LALA;1984;7
2;LALA;1985;9
2;LALA;1986;3
2;LALA;1987;11
2;LALA;1988;5
2;LALA;1989;3
2;LALA;1990;6
2;LALA;1992;4
2;LALA;1994;3
2;LALA;1995;5
2;LALA;1996;4
2;LALA;1997;4
2;LALA;1998;3
2;LALA;1999;6
2;LALA;2000;7
2;LALA;2001;7
2;LALA;2002;6
2;LALA;2003;7
2;LALA;2004;6
2;LALA;2005;5
2;LALA;2006;14
2;LALA;2007;11
2;LALA;2008;14
2;LALA;2009;10
2;LALA;2010;7
2;LALA;2011;13
2;LALA;2012;6
2;LALA;2013;12
2;LALA;2014;3
2;LALA;2015;6
2;LALA;2016;6
2;LALA;2017;14
2;LALA;2018;13
2;LALA;2019;8
2;LALA;2020;7
2;LALA;2021;9
2;LALA;2022;6
2;LALA;XXXX;26
