sexe;preusuel;annais;nombre
2;SAWSAN;1989;5
2;SAWSAN;1993;4
2;SAWSAN;1995;7
2;SAWSAN;1996;3
2;SAWSAN;1998;4
2;SAWSAN;1999;6
2;SAWSAN;2000;5
2;SAWSAN;2001;8
2;SAWSAN;2002;6
2;SAWSAN;2003;7
2;SAWSAN;2004;8
2;SAWSAN;2005;5
2;SAWSAN;2006;9
2;SAWSAN;2007;9
2;SAWSAN;2008;10
2;SAWSAN;2009;13
2;SAWSAN;2010;6
2;SAWSAN;2011;6
2;SAWSAN;2012;10
2;SAWSAN;2013;7
2;SAWSAN;2014;3
2;SAWSAN;2015;5
2;SAWSAN;2016;6
2;SAWSAN;2017;6
2;SAWSAN;2018;3
2;SAWSAN;2019;8
2;SAWSAN;2020;7
2;SAWSAN;2021;4
2;SAWSAN;2022;3
2;SAWSAN;XXXX;16
