sexe;preusuel;annais;nombre
2;ANA-MARIA;1959;3
2;ANA-MARIA;1961;6
2;ANA-MARIA;1962;5
2;ANA-MARIA;1963;5
2;ANA-MARIA;1964;12
2;ANA-MARIA;1965;18
2;ANA-MARIA;1966;31
2;ANA-MARIA;1967;33
2;ANA-MARIA;1968;25
2;ANA-MARIA;1969;44
2;ANA-MARIA;1970;45
2;ANA-MARIA;1971;49
2;ANA-MARIA;1972;45
2;ANA-MARIA;1973;34
2;ANA-MARIA;1974;49
2;ANA-MARIA;1975;25
2;ANA-MARIA;1976;27
2;ANA-MARIA;1977;18
2;ANA-MARIA;1978;16
2;ANA-MARIA;1979;11
2;ANA-MARIA;1980;6
2;ANA-MARIA;1981;7
2;ANA-MARIA;1982;3
2;ANA-MARIA;1983;5
2;ANA-MARIA;1984;3
2;ANA-MARIA;1993;4
2;ANA-MARIA;1995;3
2;ANA-MARIA;1997;3
2;ANA-MARIA;1998;5
2;ANA-MARIA;2001;5
2;ANA-MARIA;2002;8
2;ANA-MARIA;2003;3
2;ANA-MARIA;2004;5
2;ANA-MARIA;2006;6
2;ANA-MARIA;2007;3
2;ANA-MARIA;2008;10
2;ANA-MARIA;2009;9
2;ANA-MARIA;2010;7
2;ANA-MARIA;2011;15
2;ANA-MARIA;2012;21
2;ANA-MARIA;2013;9
2;ANA-MARIA;2014;9
2;ANA-MARIA;2015;11
2;ANA-MARIA;2016;13
2;ANA-MARIA;2017;16
2;ANA-MARIA;2018;13
2;ANA-MARIA;2019;14
2;ANA-MARIA;2020;9
2;ANA-MARIA;2021;8
2;ANA-MARIA;2022;11
2;ANA-MARIA;XXXX;25
