sexe;preusuel;annais;nombre
2;AURELIENNE;1900;5
2;AURELIENNE;1901;5
2;AURELIENNE;1902;6
2;AURELIENNE;1903;4
2;AURELIENNE;1905;4
2;AURELIENNE;1906;5
2;AURELIENNE;1907;3
2;AURELIENNE;1908;4
2;AURELIENNE;1910;6
2;AURELIENNE;1911;3
2;AURELIENNE;1912;8
2;AURELIENNE;1913;4
2;AURELIENNE;1914;6
2;AURELIENNE;1915;7
2;AURELIENNE;1918;4
2;AURELIENNE;1919;5
2;AURELIENNE;1920;12
2;AURELIENNE;1921;5
2;AURELIENNE;1922;3
2;AURELIENNE;1923;4
2;AURELIENNE;1924;6
2;AURELIENNE;1926;5
2;AURELIENNE;1927;6
2;AURELIENNE;1928;3
2;AURELIENNE;1930;6
2;AURELIENNE;1931;4
2;AURELIENNE;1932;4
2;AURELIENNE;1935;3
2;AURELIENNE;1938;4
2;AURELIENNE;1950;4
2;AURELIENNE;1953;5
2;AURELIENNE;1958;4
2;AURELIENNE;1963;3
2;AURELIENNE;XXXX;60
