sexe;preusuel;annais;nombre
2;RACHIDA;1947;3
2;RACHIDA;1948;5
2;RACHIDA;1949;7
2;RACHIDA;1950;14
2;RACHIDA;1951;13
2;RACHIDA;1952;13
2;RACHIDA;1953;18
2;RACHIDA;1954;38
2;RACHIDA;1955;36
2;RACHIDA;1956;53
2;RACHIDA;1957;54
2;RACHIDA;1958;75
2;RACHIDA;1959;64
2;RACHIDA;1960;79
2;RACHIDA;1961;102
2;RACHIDA;1962;105
2;RACHIDA;1963;119
2;RACHIDA;1964;150
2;RACHIDA;1965;146
2;RACHIDA;1966;158
2;RACHIDA;1967;149
2;RACHIDA;1968;160
2;RACHIDA;1969;176
2;RACHIDA;1970;167
2;RACHIDA;1971;183
2;RACHIDA;1972;215
2;RACHIDA;1973;195
2;RACHIDA;1974;231
2;RACHIDA;1975;228
2;RACHIDA;1976;214
2;RACHIDA;1977;234
2;RACHIDA;1978;232
2;RACHIDA;1979;242
2;RACHIDA;1980;247
2;RACHIDA;1981;251
2;RACHIDA;1982;221
2;RACHIDA;1983;226
2;RACHIDA;1984;200
2;RACHIDA;1985;163
2;RACHIDA;1986;149
2;RACHIDA;1987;123
2;RACHIDA;1988;97
2;RACHIDA;1989;97
2;RACHIDA;1990;78
2;RACHIDA;1991;68
2;RACHIDA;1992;50
2;RACHIDA;1993;50
2;RACHIDA;1994;48
2;RACHIDA;1995;30
2;RACHIDA;1996;29
2;RACHIDA;1997;12
2;RACHIDA;1998;18
2;RACHIDA;1999;21
2;RACHIDA;2000;10
2;RACHIDA;2001;22
2;RACHIDA;2002;23
2;RACHIDA;2003;19
2;RACHIDA;2004;19
2;RACHIDA;2005;18
2;RACHIDA;2006;15
2;RACHIDA;2007;23
2;RACHIDA;2008;15
2;RACHIDA;2009;12
2;RACHIDA;2010;13
2;RACHIDA;2011;12
2;RACHIDA;2012;24
2;RACHIDA;2013;18
2;RACHIDA;2014;24
2;RACHIDA;2015;17
2;RACHIDA;2016;27
2;RACHIDA;2017;19
2;RACHIDA;2018;31
2;RACHIDA;2019;13
2;RACHIDA;2020;21
2;RACHIDA;2021;22
2;RACHIDA;2022;27
2;RACHIDA;XXXX;2
