sexe;preusuel;annais;nombre
2;LEINA;1980;3
2;LEINA;1985;3
2;LEINA;1988;4
2;LEINA;1989;5
2;LEINA;1990;4
2;LEINA;1992;4
2;LEINA;1993;3
2;LEINA;1994;6
2;LEINA;1995;13
2;LEINA;1996;8
2;LEINA;1997;6
2;LEINA;1998;15
2;LEINA;1999;19
2;LEINA;2000;32
2;LEINA;2001;29
2;LEINA;2002;45
2;LEINA;2003;56
2;LEINA;2004;62
2;LEINA;2005;95
2;LEINA;2006;106
2;LEINA;2007;109
2;LEINA;2008;142
2;LEINA;2009;155
2;LEINA;2010;139
2;LEINA;2011;89
2;LEINA;2012;53
2;LEINA;2013;46
2;LEINA;2014;56
2;LEINA;2015;51
2;LEINA;2016;38
2;LEINA;2017;41
2;LEINA;2018;12
2;LEINA;2019;18
2;LEINA;2020;8
2;LEINA;2021;9
2;LEINA;2022;9
2;LEINA;XXXX;11
