sexe;preusuel;annais;nombre
2;SOSTHENE;1903;4
2;SOSTHENE;1904;4
2;SOSTHENE;1905;5
2;SOSTHENE;1907;6
2;SOSTHENE;1908;3
2;SOSTHENE;1910;4
2;SOSTHENE;1911;3
2;SOSTHENE;1912;3
2;SOSTHENE;1913;4
2;SOSTHENE;1914;4
2;SOSTHENE;1916;3
2;SOSTHENE;1918;8
2;SOSTHENE;1919;6
2;SOSTHENE;1922;3
2;SOSTHENE;1923;3
2;SOSTHENE;1924;8
2;SOSTHENE;1925;8
2;SOSTHENE;1927;6
2;SOSTHENE;1928;3
2;SOSTHENE;1929;6
2;SOSTHENE;1930;9
2;SOSTHENE;1931;3
2;SOSTHENE;1932;6
2;SOSTHENE;1933;3
2;SOSTHENE;1934;4
2;SOSTHENE;1935;4
2;SOSTHENE;1936;4
2;SOSTHENE;1938;5
2;SOSTHENE;1939;4
2;SOSTHENE;1940;3
2;SOSTHENE;1945;3
2;SOSTHENE;1946;4
2;SOSTHENE;1947;6
2;SOSTHENE;1949;3
2;SOSTHENE;XXXX;30
