sexe;preusuel;annais;nombre
1;ROCCO;1906;3
1;ROCCO;1923;3
1;ROCCO;1926;3
1;ROCCO;1927;4
1;ROCCO;1928;3
1;ROCCO;1931;3
1;ROCCO;1934;3
1;ROCCO;1936;3
1;ROCCO;1937;3
1;ROCCO;1938;3
1;ROCCO;1952;3
1;ROCCO;1953;5
1;ROCCO;1954;4
1;ROCCO;1955;4
1;ROCCO;1956;3
1;ROCCO;1957;9
1;ROCCO;1958;17
1;ROCCO;1959;25
1;ROCCO;1960;21
1;ROCCO;1961;30
1;ROCCO;1962;30
1;ROCCO;1963;29
1;ROCCO;1964;23
1;ROCCO;1965;33
1;ROCCO;1966;19
1;ROCCO;1967;13
1;ROCCO;1968;31
1;ROCCO;1969;20
1;ROCCO;1970;19
1;ROCCO;1971;18
1;ROCCO;1972;18
1;ROCCO;1973;18
1;ROCCO;1974;14
1;ROCCO;1975;10
1;ROCCO;1976;5
1;ROCCO;1977;12
1;ROCCO;1978;15
1;ROCCO;1979;11
1;ROCCO;1980;5
1;ROCCO;1981;12
1;ROCCO;1982;5
1;ROCCO;1983;10
1;ROCCO;1984;13
1;ROCCO;1985;11
1;ROCCO;1986;7
1;ROCCO;1987;6
1;ROCCO;1988;10
1;ROCCO;1989;11
1;ROCCO;1990;8
1;ROCCO;1991;9
1;ROCCO;1992;3
1;ROCCO;1993;3
1;ROCCO;1994;5
1;ROCCO;1996;7
1;ROCCO;1997;7
1;ROCCO;1998;5
1;ROCCO;1999;8
1;ROCCO;2000;6
1;ROCCO;2001;22
1;ROCCO;2002;14
1;ROCCO;2003;8
1;ROCCO;2004;9
1;ROCCO;2005;8
1;ROCCO;2006;10
1;ROCCO;2007;12
1;ROCCO;2008;13
1;ROCCO;2009;12
1;ROCCO;2010;9
1;ROCCO;2011;7
1;ROCCO;2012;4
1;ROCCO;2014;7
1;ROCCO;2015;4
1;ROCCO;2016;5
1;ROCCO;2017;6
1;ROCCO;2020;5
1;ROCCO;2021;3
1;ROCCO;2022;3
1;ROCCO;XXXX;38
