sexe;preusuel;annais;nombre
1;GREGORIE;1970;3
1;GREGORIE;1971;6
1;GREGORIE;1972;3
1;GREGORIE;1973;7
1;GREGORIE;1974;6
1;GREGORIE;1975;5
1;GREGORIE;1976;6
1;GREGORIE;1977;5
1;GREGORIE;1978;8
1;GREGORIE;1979;6
1;GREGORIE;1980;5
1;GREGORIE;1981;5
1;GREGORIE;1982;5
1;GREGORIE;1983;14
1;GREGORIE;1984;7
1;GREGORIE;1985;9
1;GREGORIE;1986;9
1;GREGORIE;1987;7
1;GREGORIE;1988;7
1;GREGORIE;1989;3
1;GREGORIE;1993;5
1;GREGORIE;1996;4
1;GREGORIE;1997;3
1;GREGORIE;1998;3
1;GREGORIE;1999;5
1;GREGORIE;2000;3
1;GREGORIE;2003;4
1;GREGORIE;2004;4
1;GREGORIE;XXXX;22
