sexe;preusuel;annais;nombre
2;MONTSERRAT;1938;3
2;MONTSERRAT;1940;3
2;MONTSERRAT;1942;7
2;MONTSERRAT;1944;3
2;MONTSERRAT;1945;5
2;MONTSERRAT;1948;8
2;MONTSERRAT;1950;3
2;MONTSERRAT;1951;4
2;MONTSERRAT;1953;7
2;MONTSERRAT;1954;6
2;MONTSERRAT;1956;5
2;MONTSERRAT;1957;3
2;MONTSERRAT;1958;5
2;MONTSERRAT;1959;10
2;MONTSERRAT;1960;4
2;MONTSERRAT;1961;19
2;MONTSERRAT;1962;12
2;MONTSERRAT;1963;9
2;MONTSERRAT;1964;13
2;MONTSERRAT;1965;10
2;MONTSERRAT;1966;11
2;MONTSERRAT;1967;12
2;MONTSERRAT;1968;10
2;MONTSERRAT;1969;8
2;MONTSERRAT;1970;15
2;MONTSERRAT;1971;7
2;MONTSERRAT;1972;11
2;MONTSERRAT;1973;3
2;MONTSERRAT;1974;5
2;MONTSERRAT;1975;5
2;MONTSERRAT;1976;4
2;MONTSERRAT;1977;3
2;MONTSERRAT;1981;4
2;MONTSERRAT;1985;3
2;MONTSERRAT;XXXX;51
