sexe;preusuel;annais;nombre
2;MARISKA;1970;3
2;MARISKA;1984;3
2;MARISKA;1985;3
2;MARISKA;1988;5
2;MARISKA;1990;4
2;MARISKA;1991;8
2;MARISKA;1992;9
2;MARISKA;1993;5
2;MARISKA;1995;3
2;MARISKA;1996;5
2;MARISKA;1998;3
2;MARISKA;2001;8
2;MARISKA;2002;4
2;MARISKA;2003;5
2;MARISKA;2004;4
2;MARISKA;2005;6
2;MARISKA;2006;8
2;MARISKA;2007;10
2;MARISKA;2008;7
2;MARISKA;2009;3
2;MARISKA;2010;7
2;MARISKA;2011;6
2;MARISKA;2012;6
2;MARISKA;2013;4
2;MARISKA;2014;8
2;MARISKA;2015;6
2;MARISKA;2019;3
2;MARISKA;XXXX;42
