sexe;preusuel;annais;nombre
2;LEYNNA;2009;4
2;LEYNNA;2012;8
2;LEYNNA;2013;7
2;LEYNNA;2014;3
2;LEYNNA;2015;3
2;LEYNNA;2018;4
2;LEYNNA;2021;6
2;LEYNNA;2022;6
2;LEYNNA;XXXX;18
