sexe;preusuel;annais;nombre
2;MAME-DIARRA;1996;3
2;MAME-DIARRA;2000;4
2;MAME-DIARRA;2001;3
2;MAME-DIARRA;2003;3
2;MAME-DIARRA;2004;4
2;MAME-DIARRA;2005;4
2;MAME-DIARRA;2006;6
2;MAME-DIARRA;2007;6
2;MAME-DIARRA;2008;4
2;MAME-DIARRA;2009;7
2;MAME-DIARRA;2010;5
2;MAME-DIARRA;2011;6
2;MAME-DIARRA;2012;6
2;MAME-DIARRA;2013;6
2;MAME-DIARRA;2014;11
2;MAME-DIARRA;2015;15
2;MAME-DIARRA;2016;11
2;MAME-DIARRA;2017;8
2;MAME-DIARRA;2018;14
2;MAME-DIARRA;2019;12
2;MAME-DIARRA;2020;7
2;MAME-DIARRA;2021;14
2;MAME-DIARRA;2022;11
2;MAME-DIARRA;XXXX;8
