sexe;preusuel;annais;nombre
2;ELLY;1900;3
2;ELLY;1911;4
2;ELLY;1913;3
2;ELLY;1914;3
2;ELLY;1917;4
2;ELLY;1920;3
2;ELLY;1921;3
2;ELLY;1923;3
2;ELLY;1931;3
2;ELLY;1932;3
2;ELLY;1943;5
2;ELLY;1984;3
2;ELLY;1992;5
2;ELLY;1997;4
2;ELLY;2000;3
2;ELLY;2002;3
2;ELLY;2003;3
2;ELLY;2005;6
2;ELLY;2006;46
2;ELLY;2007;47
2;ELLY;2008;31
2;ELLY;2009;35
2;ELLY;2010;44
2;ELLY;2011;46
2;ELLY;2012;60
2;ELLY;2013;65
2;ELLY;2014;61
2;ELLY;2015;57
2;ELLY;2016;63
2;ELLY;2017;78
2;ELLY;2018;69
2;ELLY;2019;61
2;ELLY;2020;60
2;ELLY;2021;64
2;ELLY;2022;59
2;ELLY;XXXX;64
