sexe;preusuel;annais;nombre
2;ZORAH;1951;3
2;ZORAH;1952;5
2;ZORAH;1953;3
2;ZORAH;1954;8
2;ZORAH;1955;4
2;ZORAH;1957;9
2;ZORAH;1958;6
2;ZORAH;1959;4
2;ZORAH;1960;11
2;ZORAH;1961;12
2;ZORAH;1962;11
2;ZORAH;1963;11
2;ZORAH;1964;7
2;ZORAH;1965;12
2;ZORAH;1966;8
2;ZORAH;1967;9
2;ZORAH;1968;7
2;ZORAH;1969;5
2;ZORAH;1970;3
2;ZORAH;1971;5
2;ZORAH;1972;11
2;ZORAH;1973;13
2;ZORAH;1974;6
2;ZORAH;1975;3
2;ZORAH;1976;3
2;ZORAH;1979;3
2;ZORAH;1982;4
2;ZORAH;1986;3
2;ZORAH;1987;4
2;ZORAH;2001;4
2;ZORAH;2006;3
2;ZORAH;2007;4
2;ZORAH;2008;4
2;ZORAH;2010;3
2;ZORAH;2012;3
2;ZORAH;2013;5
2;ZORAH;2014;6
2;ZORAH;2016;3
2;ZORAH;2018;6
2;ZORAH;2020;3
2;ZORAH;2021;3
2;ZORAH;XXXX;30
