sexe;preusuel;annais;nombre
2;MARGARITA;1921;4
2;MARGARITA;1924;4
2;MARGARITA;1930;5
2;MARGARITA;1932;6
2;MARGARITA;1936;3
2;MARGARITA;1939;4
2;MARGARITA;1941;6
2;MARGARITA;1944;5
2;MARGARITA;1948;6
2;MARGARITA;1949;3
2;MARGARITA;1950;5
2;MARGARITA;1951;6
2;MARGARITA;1952;6
2;MARGARITA;1953;5
2;MARGARITA;1954;7
2;MARGARITA;1955;6
2;MARGARITA;1956;7
2;MARGARITA;1957;5
2;MARGARITA;1958;15
2;MARGARITA;1959;9
2;MARGARITA;1960;11
2;MARGARITA;1961;15
2;MARGARITA;1962;19
2;MARGARITA;1963;21
2;MARGARITA;1964;17
2;MARGARITA;1965;21
2;MARGARITA;1966;28
2;MARGARITA;1967;20
2;MARGARITA;1968;25
2;MARGARITA;1969;19
2;MARGARITA;1970;24
2;MARGARITA;1971;25
2;MARGARITA;1972;13
2;MARGARITA;1973;12
2;MARGARITA;1974;14
2;MARGARITA;1975;5
2;MARGARITA;1976;3
2;MARGARITA;1977;4
2;MARGARITA;1982;3
2;MARGARITA;1992;5
2;MARGARITA;1994;3
2;MARGARITA;2000;4
2;MARGARITA;2010;4
2;MARGARITA;2011;5
2;MARGARITA;2012;4
2;MARGARITA;2016;6
2;MARGARITA;2017;5
2;MARGARITA;2018;7
2;MARGARITA;2019;5
2;MARGARITA;2022;6
2;MARGARITA;XXXX;61
