sexe;preusuel;annais;nombre
1;JOAQUIM;1913;3
1;JOAQUIM;1917;4
1;JOAQUIM;1920;4
1;JOAQUIM;1921;4
1;JOAQUIM;1922;5
1;JOAQUIM;1924;8
1;JOAQUIM;1925;5
1;JOAQUIM;1926;6
1;JOAQUIM;1927;5
1;JOAQUIM;1928;9
1;JOAQUIM;1929;9
1;JOAQUIM;1930;5
1;JOAQUIM;1931;13
1;JOAQUIM;1932;16
1;JOAQUIM;1933;4
1;JOAQUIM;1934;11
1;JOAQUIM;1935;3
1;JOAQUIM;1936;9
1;JOAQUIM;1937;3
1;JOAQUIM;1938;3
1;JOAQUIM;1939;7
1;JOAQUIM;1940;5
1;JOAQUIM;1941;4
1;JOAQUIM;1942;4
1;JOAQUIM;1944;4
1;JOAQUIM;1945;4
1;JOAQUIM;1947;3
1;JOAQUIM;1948;10
1;JOAQUIM;1949;6
1;JOAQUIM;1950;3
1;JOAQUIM;1951;4
1;JOAQUIM;1952;6
1;JOAQUIM;1954;8
1;JOAQUIM;1955;3
1;JOAQUIM;1956;3
1;JOAQUIM;1957;4
1;JOAQUIM;1958;7
1;JOAQUIM;1959;6
1;JOAQUIM;1960;16
1;JOAQUIM;1961;20
1;JOAQUIM;1962;14
1;JOAQUIM;1963;33
1;JOAQUIM;1964;26
1;JOAQUIM;1965;43
1;JOAQUIM;1966;69
1;JOAQUIM;1967;106
1;JOAQUIM;1968;109
1;JOAQUIM;1969;140
1;JOAQUIM;1970;178
1;JOAQUIM;1971;193
1;JOAQUIM;1972;195
1;JOAQUIM;1973;189
1;JOAQUIM;1974;170
1;JOAQUIM;1975;133
1;JOAQUIM;1976;87
1;JOAQUIM;1977;66
1;JOAQUIM;1978;67
1;JOAQUIM;1979;63
1;JOAQUIM;1980;48
1;JOAQUIM;1981;62
1;JOAQUIM;1982;41
1;JOAQUIM;1983;32
1;JOAQUIM;1984;40
1;JOAQUIM;1985;41
1;JOAQUIM;1986;46
1;JOAQUIM;1987;45
1;JOAQUIM;1988;34
1;JOAQUIM;1989;38
1;JOAQUIM;1990;44
1;JOAQUIM;1991;31
1;JOAQUIM;1992;38
1;JOAQUIM;1993;25
1;JOAQUIM;1994;36
1;JOAQUIM;1995;17
1;JOAQUIM;1996;29
1;JOAQUIM;1997;51
1;JOAQUIM;1998;38
1;JOAQUIM;1999;31
1;JOAQUIM;2000;44
1;JOAQUIM;2001;45
1;JOAQUIM;2002;40
1;JOAQUIM;2003;41
1;JOAQUIM;2004;45
1;JOAQUIM;2005;49
1;JOAQUIM;2006;63
1;JOAQUIM;2007;65
1;JOAQUIM;2008;92
1;JOAQUIM;2009;72
1;JOAQUIM;2010;78
1;JOAQUIM;2011;73
1;JOAQUIM;2012;81
1;JOAQUIM;2013;86
1;JOAQUIM;2014;93
1;JOAQUIM;2015;93
1;JOAQUIM;2016;69
1;JOAQUIM;2017;76
1;JOAQUIM;2018;83
1;JOAQUIM;2019;80
1;JOAQUIM;2020;82
1;JOAQUIM;2021;75
1;JOAQUIM;2022;74
1;JOAQUIM;XXXX;16
