sexe;preusuel;annais;nombre
1;LAKHDAR;1953;5
1;LAKHDAR;1954;5
1;LAKHDAR;1955;5
1;LAKHDAR;1956;5
1;LAKHDAR;1957;7
1;LAKHDAR;1958;6
1;LAKHDAR;1959;6
1;LAKHDAR;1960;9
1;LAKHDAR;1961;18
1;LAKHDAR;1962;16
1;LAKHDAR;1963;23
1;LAKHDAR;1964;24
1;LAKHDAR;1965;23
1;LAKHDAR;1966;19
1;LAKHDAR;1967;19
1;LAKHDAR;1968;20
1;LAKHDAR;1969;20
1;LAKHDAR;1970;20
1;LAKHDAR;1971;22
1;LAKHDAR;1972;23
1;LAKHDAR;1973;29
1;LAKHDAR;1974;26
1;LAKHDAR;1975;30
1;LAKHDAR;1976;19
1;LAKHDAR;1977;12
1;LAKHDAR;1978;18
1;LAKHDAR;1979;16
1;LAKHDAR;1980;27
1;LAKHDAR;1981;16
1;LAKHDAR;1982;33
1;LAKHDAR;1983;11
1;LAKHDAR;1984;12
1;LAKHDAR;1985;14
1;LAKHDAR;1986;18
1;LAKHDAR;1987;15
1;LAKHDAR;1988;19
1;LAKHDAR;1989;13
1;LAKHDAR;1990;11
1;LAKHDAR;1991;10
1;LAKHDAR;1992;14
1;LAKHDAR;1993;13
1;LAKHDAR;1994;8
1;LAKHDAR;1995;3
1;LAKHDAR;1996;6
1;LAKHDAR;1997;8
1;LAKHDAR;1998;8
1;LAKHDAR;1999;13
1;LAKHDAR;2000;9
1;LAKHDAR;2001;10
1;LAKHDAR;2002;10
1;LAKHDAR;2003;16
1;LAKHDAR;2004;10
1;LAKHDAR;2005;15
1;LAKHDAR;2006;6
1;LAKHDAR;2007;10
1;LAKHDAR;2008;12
1;LAKHDAR;2009;9
1;LAKHDAR;2010;12
1;LAKHDAR;2011;10
1;LAKHDAR;2012;8
1;LAKHDAR;2013;3
1;LAKHDAR;2014;8
1;LAKHDAR;2015;5
1;LAKHDAR;2016;3
1;LAKHDAR;2017;10
1;LAKHDAR;2018;4
1;LAKHDAR;2019;5
1;LAKHDAR;2020;7
1;LAKHDAR;2021;3
1;LAKHDAR;XXXX;9
