sexe;preusuel;annais;nombre
1;NATHANAEL;1963;3
1;NATHANAEL;1964;5
1;NATHANAEL;1965;4
1;NATHANAEL;1967;7
1;NATHANAEL;1968;13
1;NATHANAEL;1969;8
1;NATHANAEL;1970;21
1;NATHANAEL;1971;22
1;NATHANAEL;1972;22
1;NATHANAEL;1973;33
1;NATHANAEL;1974;46
1;NATHANAEL;1975;62
1;NATHANAEL;1976;47
1;NATHANAEL;1977;53
1;NATHANAEL;1978;70
1;NATHANAEL;1979;79
1;NATHANAEL;1980;92
1;NATHANAEL;1981;70
1;NATHANAEL;1982;84
1;NATHANAEL;1983;91
1;NATHANAEL;1984;90
1;NATHANAEL;1985;104
1;NATHANAEL;1986;125
1;NATHANAEL;1987;129
1;NATHANAEL;1988;125
1;NATHANAEL;1989;155
1;NATHANAEL;1990;131
1;NATHANAEL;1991;146
1;NATHANAEL;1992;130
1;NATHANAEL;1993;127
1;NATHANAEL;1994;138
1;NATHANAEL;1995;181
1;NATHANAEL;1996;167
1;NATHANAEL;1997;171
1;NATHANAEL;1998;222
1;NATHANAEL;1999;299
1;NATHANAEL;2000;322
1;NATHANAEL;2001;273
1;NATHANAEL;2002;270
1;NATHANAEL;2003;293
1;NATHANAEL;2004;355
1;NATHANAEL;2005;327
1;NATHANAEL;2006;359
1;NATHANAEL;2007;453
1;NATHANAEL;2008;488
1;NATHANAEL;2009;589
1;NATHANAEL;2010;534
1;NATHANAEL;2011;267
1;NATHANAEL;2012;140
1;NATHANAEL;2013;103
1;NATHANAEL;2014;115
1;NATHANAEL;2015;117
1;NATHANAEL;2016;97
1;NATHANAEL;2017;69
1;NATHANAEL;2018;52
1;NATHANAEL;2019;39
1;NATHANAEL;2020;44
1;NATHANAEL;2021;40
1;NATHANAEL;2022;32
1;NATHANAEL;XXXX;8
