sexe;preusuel;annais;nombre
2;CHRISLENE;1949;3
2;CHRISLENE;1951;3
2;CHRISLENE;1962;3
2;CHRISLENE;1963;3
2;CHRISLENE;1966;3
2;CHRISLENE;1968;6
2;CHRISLENE;1971;3
2;CHRISLENE;1972;3
2;CHRISLENE;1974;5
2;CHRISLENE;1975;6
2;CHRISLENE;1977;8
2;CHRISLENE;1978;5
2;CHRISLENE;1980;4
2;CHRISLENE;1983;7
2;CHRISLENE;1984;6
2;CHRISLENE;1985;3
2;CHRISLENE;1986;5
2;CHRISLENE;1987;3
2;CHRISLENE;1988;4
2;CHRISLENE;1990;4
2;CHRISLENE;1993;6
2;CHRISLENE;1994;8
2;CHRISLENE;1997;6
2;CHRISLENE;1998;4
2;CHRISLENE;1999;7
2;CHRISLENE;2001;4
2;CHRISLENE;2002;3
2;CHRISLENE;2003;3
2;CHRISLENE;2008;4
2;CHRISLENE;XXXX;44
