sexe;preusuel;annais;nombre
2;KEZIAH;1985;3
2;KEZIAH;1989;4
2;KEZIAH;1990;3
2;KEZIAH;1992;6
2;KEZIAH;1993;4
2;KEZIAH;1994;7
2;KEZIAH;1995;8
2;KEZIAH;1996;6
2;KEZIAH;1997;8
2;KEZIAH;1998;7
2;KEZIAH;1999;11
2;KEZIAH;2000;11
2;KEZIAH;2001;11
2;KEZIAH;2002;5
2;KEZIAH;2003;8
2;KEZIAH;2004;12
2;KEZIAH;2005;14
2;KEZIAH;2006;9
2;KEZIAH;2007;14
2;KEZIAH;2008;15
2;KEZIAH;2009;27
2;KEZIAH;2010;26
2;KEZIAH;2011;8
2;KEZIAH;2012;13
2;KEZIAH;2013;15
2;KEZIAH;2014;20
2;KEZIAH;2015;17
2;KEZIAH;2016;13
2;KEZIAH;2017;20
2;KEZIAH;2018;25
2;KEZIAH;2019;23
2;KEZIAH;2020;26
2;KEZIAH;2021;36
2;KEZIAH;2022;24
2;KEZIAH;XXXX;8
