sexe;preusuel;annais;nombre
1;ABDELATIF;1957;4
1;ABDELATIF;1958;3
1;ABDELATIF;1959;3
1;ABDELATIF;1962;3
1;ABDELATIF;1963;11
1;ABDELATIF;1964;4
1;ABDELATIF;1965;10
1;ABDELATIF;1966;3
1;ABDELATIF;1967;7
1;ABDELATIF;1968;4
1;ABDELATIF;1969;4
1;ABDELATIF;1970;6
1;ABDELATIF;1971;9
1;ABDELATIF;1972;12
1;ABDELATIF;1973;7
1;ABDELATIF;1974;11
1;ABDELATIF;1975;6
1;ABDELATIF;1976;6
1;ABDELATIF;1977;15
1;ABDELATIF;1978;23
1;ABDELATIF;1979;14
1;ABDELATIF;1980;18
1;ABDELATIF;1981;12
1;ABDELATIF;1982;15
1;ABDELATIF;1983;14
1;ABDELATIF;1984;21
1;ABDELATIF;1985;21
1;ABDELATIF;1986;19
1;ABDELATIF;1987;16
1;ABDELATIF;1988;13
1;ABDELATIF;1989;8
1;ABDELATIF;1990;10
1;ABDELATIF;1991;9
1;ABDELATIF;1992;10
1;ABDELATIF;1993;7
1;ABDELATIF;1994;4
1;ABDELATIF;1995;4
1;ABDELATIF;1998;6
1;ABDELATIF;1999;4
1;ABDELATIF;2000;7
1;ABDELATIF;2001;5
1;ABDELATIF;2002;3
1;ABDELATIF;2003;4
1;ABDELATIF;2005;8
1;ABDELATIF;2006;4
1;ABDELATIF;2007;3
1;ABDELATIF;2009;5
1;ABDELATIF;2010;7
1;ABDELATIF;2011;5
1;ABDELATIF;2012;6
1;ABDELATIF;2013;3
1;ABDELATIF;2014;5
1;ABDELATIF;2019;3
1;ABDELATIF;XXXX;24
